0 8 1346432266
1 12 1346327633
2 19 1346368370
3 0 1346360022
112 25 1361662225
113 27 1361586576
114 21 1361494135
115 23 1361542838
224 60 1361031219
225 38 1361495445
226 39 1360936717
227 41 1361014253
336 43 1361068180
337 49 1361167616
338 36 1361618272
339 55 1361621288
448 122 1361907087
449 105 1361771921
450 102 1361746309
451 116 1361626450
560 171 1361943520
561 168 1361941881
562 150 1361743158
563 166 1361746680
672 221 1361775303
673 221 1361659388
674 228 1361579865
675 224 1361721502
784 333 1361640276
785 336 1361719697
786 345 1361755096
787 349 1361670742
896 43364 1361310411
897 78988 1361347953
898 6425 1361296890
899 96016 1361276668
1008 146639 1361276821
1009 161709 1361307274
1010 162312 1361441455
1011 171770 1361310931
1120 223921 1361410284
1121 179584 1361347980
1122 225459 1360650116
1123 193128 1361281566
1232 257499 1361325653
1233 285342 1361295117
1234 295200 1361391295
1235 269899 1361331083
1344 358421 1360734975
1345 296779 1360670728
1346 296843 1360593117
1347 357224 1360779859
1456 421097 1361482506
1457 428233 1361794592
1458 421452 1361432858
1459 419831 1361457992
1568 490767 1361865969
1569 485642 1361958872
1570 448416 1361957412
1571 436971 1361853554
1680 564143 1364423710
1681 564609 1364396240
1682 551416 1364363493
1683 523888 1364385631
1848 1346975575 1553812830
1849 1346978675 1553818270
1850 1346977551 1553842395
1851 1346969637 1553862684
1916 1361274908 1555173225
1917 1361280953 1555172659
1918 1361251942 1555166658
1919 1361212555 1555171714
