0 12 1346356146
1 0 1346292672
2 1 1346377023
3 5 1346359886
112 21 1361557038
113 22 1361608262
114 24 1361626117
115 26 1361544512
224 39 1361071024
225 39 1361039609
226 34 1360949788
227 15 1361026684
336 46 1361044853
337 62 1361657989
338 35 1361050175
339 44 1361684327
448 113 1361073018
449 111 1360982892
450 120 1361158125
451 107 1361158698
560 162 1361819235
561 157 1361738947
562 159 1361781685
563 180 1361745257
672 210 1362226718
673 223 1362182858
674 231 1362220015
675 221 1362193931
784 337 1361848245
785 338 1361861232
786 360 1361873315
787 360 1361830944
896 23874 1361844778
897 43248 1361857927
898 72714 1361883018
899 57823 1362091411
1008 148008 1361300431
1009 143104 1361348547
1010 141350 1361356702
1011 128094 1361359550
1120 166889 1361320800
1121 208229 1361385391
1122 192164 1361375330
1123 207110 1361218095
1232 269168 1361218213
1233 273634 1360684128
1234 215103 1361232592
1235 265991 1361377521
1344 340076 1360746481
1345 280688 1360707126
1346 338451 1360681099
1347 310936 1360687622
1456 402747 1361950077
1457 352740 1361827637
1458 352653 1361957767
1459 352763 1361895178
1568 459591 1361981890
1569 443103 1361928306
1570 465620 1361972731
1571 469111 1361945434
1680 531816 1366008449
1681 540226 1366011269
1682 497566 1366210572
1683 530733 1365928909
1816 1346948570 1699424628
1817 1346946910 1699407281
1818 1346950622 1699205309
1819 1346961332 1699404779
1916 1361179161 1702267364
1917 1361182180 1702277523
1918 1361177131 1702234208
1919 1361120588 1702202997
2012 1361387103 1702108790
2013 1361396957 1702188873
2014 1361404131 1702202317
2015 1361374992 1702206477
2220 1361404291 1702249238
2221 1361492827 1702264585
2222 1361404426 1702221123
2223 1361454398 1702218576
