0 14 1303406719
1 59 1304869331
2 14 1304343792
3 0 1303897716
4 32 1301832379
5 43 1301714602
6 22 1302253743
7 28 1302285235
224 71 1317794297
225 60 1317673739
226 64 1317728176
227 76 1316811472
228 16 1350685591
229 63 1351245129
230 80 1351272267
231 61 1351101654
448 108 1326076161
449 112 1324196882
450 90 1323346115
451 101 1325611586
452 189 1351471822
453 111 1351737119
454 95 1351765240
455 108 1351629519
672 151 1325874871
673 126 1326605693
674 95 1324326017
675 138 1326623308
676 103 1350777457
677 136 1350205902
678 144 1351062003
679 77 1350452269
896 283 1326596246
897 352 1327167444
898 234 1328055760
899 303 1327063957
900 293 1350359231
901 304 1349983937
902 25616 1350492770
903 304 1350539198
1120 146632 1326097825
1121 92372 1325772083
1122 89047 1327077417
1123 89101 1327102932
1124 146718 1349684722
1125 94296 1349905698
1126 88561 1348822947
1127 91338 1349355546
1344 94309 1292693038
1345 94098 1289630305
1346 212425 1289558618
1347 212952 1290673703
1348 212387 1331786314
1349 212523 1332671054
1350 212247 1333222542
1351 212951 1332602420
1568 248849 1354601617
1569 231931 1354311320
1570 212264 1354285418
1571 217071 1354492487
1572 248122 1363998755
1573 239966 1364046629
1574 236939 1364062936
1575 235278 1364069351
