0 3 1346356415
1 0 1346375955
2 1 1346332515
3 0 1346217013
112 13 1361673200
113 17 1361099889
114 11 1360981358
115 19 1360972838
224 22 1361013592
225 38 1360994423
226 33 1360938842
227 7 1361045300
336 30 1360910894
337 27 1360993604
338 27 1361132842
339 46 1361075923
448 109 1361566090
449 107 1361163505
450 93 1361129904
451 100 1361617918
560 151 1361088022
561 147 1361894684
562 160 1361026109
563 157 1361449267
672 216 1361244664
673 219 1361194655
674 222 1361124360
675 215 1361199780
784 332 1361154965
785 333 1361240430
786 359 1361915600
787 355 1361891051
896 84820 1362135702
897 107099 1362033050
898 77018 1362309405
899 66090 1361875045
1008 172567 1362058288
1009 170638 1361872215
1010 169509 1361781419
1011 150279 1361901102
1120 228907 1362004886
1121 203875 1361912365
1122 229746 1361813666
1123 236561 1361978598
1232 299578 1361439016
1233 288484 1361423915
1234 286099 1361498272
1235 298999 1361922239
1344 353771 1360784639
1345 315338 1361375454
1346 363972 1360696327
1347 364503 1360799049
1456 447509 1361515062
1457 440581 1361956008
1458 432257 1361875448
1459 400362 1361408380
1568 476989 1361639642
1569 495618 1362211443
1570 499495 1362252103
1571 456297 1362058941
1680 514171 1366001167
1681 515505 1366169403
1682 498814 1365848510
1683 514061 1366092259
1808 1346916476 1699502128
1809 1346914527 1699434348
1810 1346885780 1699383146
1811 1346913752 1699463119
1960 1361386093 1702247069
1961 1361340127 1702218489
1962 1361330320 1702234738
1963 1361339842 1702222275
2140 1361467894 1702255827
2141 1361448797 1702255916
2142 1361449447 1702249183
2143 1361508482 1702250407
2144 1361461308 1702200966
2145 1361460003 1702253813
2146 1361520085 1702200085
2147 1361527734 1702255573
