0 0 248 
1 128 253 
2 256 258 
3 384 263 
4 512 260 
5 640 253 
6 768 259 
7 896 263 
8 1024 252 
9 1152 257 
10 1280 258 
11 1408 263 
12 1536 252 
13 1664 257 
14 1792 258 
15 1920 265 
16 2048 253 
17 2176 258 
18 2304 259 
19 2432 263 
20 2560 253 
21 2688 258 
22 2816 259 
23 2944 263 
24 3072 242 
25 3200 247 
26 3328 246 
27 3456 250 
28 3584 241 
29 3712 246 
30 3840 246 
31 3968 253 
