0 0 170824746
1 8 170824896
2 51 170824896
3 36 170825023
4 45 171551584
5 98 171550787
6 67 171552540
7 38 171545437
864 102 330830561
865 135 330828597
866 137 330835745
867 133 330830091
868 289 342890490
869 240 342938262
870 248 342946213
871 272 342939621
1724 246 491317216
1725 426 491308577
1726 334 491316210
1727 224 491362623
1736 553 513208433
1737 544 513157362
1738 507 513107904
1739 409 513272675
2584 626 652673806
2585 532 652718273
2586 559 652569339
2587 463 652633103
2612 661 682645556
2613 612 682795518
2614 725 682724658
2615 696 682690983
3456 728 814196526
3457 833 814258028
3458 843 814286472
3459 775 814317524
3500 984 851234582
3501 933 851276655
3502 932 851172180
3503 845 851372145
4320 1048 974202711
4321 1329 974292000
4322 1214 974126416
4323 1057 974243445
4752 1514 1015523287
4753 1389 1015700903
4754 1507 1015577428
4755 1471 1015618270
