0 0 170981224
1 30 170981246
2 74 170981280
3 80 170981301
4 65 171777679
5 91 171774802
6 100 171774802
7 57 171773365
864 220 331160646
865 223 331160580
866 183 331162771
867 215 331158976
868 313 343420476
869 251 343422133
870 291 343422952
871 274 343415620
1728 370 492002815
1729 295 492003046
1730 456 492003319
1731 455 492002375
1732 538 514715198
1733 542 514712103
1734 544 514504507
1735 446 514720665
2592 626 653107180
2593 637 653295664
2594 624 653105450
2595 571 653107726
2612 765 684889473
2613 774 685080496
2614 733 685112367
2615 771 685113609
3456 857 814920269
3457 902 814812746
3458 970 814875062
3459 980 815066035
3496 983 854812491
3497 1126 854711514
3498 1110 854560298
3499 1000 854712446
4264 1220 977208958
4265 1177 977324677
4266 1442 977216593
4267 1436 977115096
4324 1665 1023395522
4325 1676 1023509798
4326 1632 1023705549
4327 1544 1023515006
5160 1746 1139982461
5161 1745 1139809900
5162 1796 1139990276
5163 1769 1140074766
5240 2007 1191769444
5241 1955 1191670218
5242 1904 1191487490
5243 1962 1191634082
6020 2152 1303046501
6021 2102 1303204136
6022 2177 1303084738
6023 2053 1303005907
6116 2163 1358979680
6117 2082 1359092533
6118 2222 1359340715
6119 2214 1359323250
7096 170982456 1466512295
7097 170982460 1466178871
7098 170982459 1466329596
7099 170982461 1466483616
7384 171778770 1526127098
7385 171778741 1526009975
7386 171778758 1525804052
7387 171778778 1525807912
7960 331163867 1630192742
7961 331163853 1630363460
7962 331163850 1630356838
7963 331163863 1630069116
8312 343424059 1692566762
8313 343424042 1692597434
8314 343424056 1692875063
8315 343424055 1692764025
8836 492004419 1794101044
8837 492004405 1793845784
8838 492004423 1793961170
8839 492004410 1794094656
9224 514721749 1859160404
9225 514721737 1859163891
9226 514721738 1858932751
9227 514721737 1858955610
9748 653296759 1957742243
9749 653296768 1957871340
9750 653296760 1957912752
9751 653296768 1957724574
10088 685114692 2023747168
10089 685114702 2023738996
10090 685114706 2023913421
10091 685114692 2023918766
10608 815067133 2117765003
10609 815067146 2117604676
10610 815067141 2117621373
10611 815067146 2117725127
