5000 5000 128 136 5.052496e-03 1.241350e-04 1.979220e+10
5100 5100 128 136 5.015309e-03 2.150133e-04 2.074449e+10
5200 5200 128 136 5.533124e-03 1.970813e-04 1.954773e+10
5300 5300 128 136 6.083239e-03 9.885693e-05 1.847042e+10
5400 5400 128 136 6.621945e-03 3.704749e-04 1.761416e+10
5500 5500 128 136 6.902318e-03 1.788317e-04 1.753034e+10
5600 5600 128 136 7.534099e-03 2.102503e-04 1.664964e+10
5700 5700 128 136 7.953938e-03 2.803184e-04 1.633908e+10
5800 5800 128 136 2.828406e-03 8.548420e-05 4.757451e+10
5900 5900 128 136 8.950001e-03 6.421790e-05 1.555754e+10
6000 6000 128 136 9.632829e-03 1.801316e-04 1.494888e+10
6100 6100 128 136 9.095124e-03 1.669732e-05 1.636481e+10
6200 6200 128 136 9.876189e-03 4.205465e-04 1.556876e+10
6300 6300 128 136 1.021457e-02 2.184488e-04 1.554251e+10
6400 6400 128 136 1.166115e-02 3.384644e-04 1.405007e+10
6500 6500 128 136 1.124554e-02 1.013441e-04 1.502818e+10
6600 6600 128 136 1.231257e-02 2.880976e-04 1.415139e+10
6700 6700 128 136 1.231095e-02 1.443897e-04 1.458539e+10
6800 6800 128 136 1.351381e-02 5.109406e-04 1.368674e+10
6900 6900 128 136 1.383792e-02 1.095970e-04 1.376218e+10
7000 7000 128 136 1.369552e-02 6.880097e-04 1.431125e+10
7100 7100 128 136 1.404985e-02 3.487024e-04 1.435176e+10
7200 7200 128 136 1.514060e-02 4.173603e-04 1.369563e+10
7300 7300 128 136 1.564097e-02 4.405857e-04 1.362831e+10
7400 7400 128 136 1.635738e-02 1.462081e-04 1.339090e+10
7500 7500 128 136 1.728285e-02 2.817228e-04 1.301869e+10
7600 7600 128 136 1.748565e-02 2.998677e-04 1.321312e+10
7700 7700 128 136 1.788890e-02 1.298068e-04 1.325738e+10
7800 7800 128 136 1.806529e-02 2.241508e-04 1.347114e+10
7900 7900 128 136 1.872329e-02 5.924987e-05 1.333313e+10
8000 8000 128 136 1.861813e-02 3.014369e-04 1.375004e+10
8100 8100 128 136 1.976953e-02 1.876059e-04 1.327497e+10
8200 8200 128 136 1.976407e-02 1.846641e-04 1.360853e+10
8300 8300 128 136 1.993995e-02 4.552670e-04 1.381949e+10
8400 8400 128 136 2.095452e-02 5.071109e-04 1.346917e+10
8500 8500 128 136 2.193306e-02 2.485479e-04 1.317646e+10
8600 8600 128 136 2.191647e-02 4.604969e-04 1.349852e+10
8700 8700 128 136 4.248722e-03 1.861193e-04 7.125908e+10
8800 8800 128 136 2.305977e-02 4.577925e-04 1.343292e+10
8900 8900 128 136 2.445224e-02 3.755781e-04 1.295750e+10
9000 9000 128 136 2.511482e-02 4.571661e-04 1.290075e+10
9100 9100 128 136 2.613879e-02 3.450024e-04 1.267235e+10
9200 9200 128 136 2.602659e-02 2.246335e-04 1.300823e+10
9300 9300 128 136 2.766791e-02 7.423032e-04 1.250402e+10
9400 9400 128 136 2.706893e-02 8.635175e-05 1.305703e+10
9500 9500 128 136 2.697437e-02 2.827638e-04 1.338307e+10
9600 9600 128 136 2.920819e-02 3.851715e-04 1.262112e+10
9700 9700 128 136 2.997501e-02 4.739069e-04 1.255579e+10
9800 9800 128 136 3.047136e-02 1.253625e-04 1.260725e+10
9900 9900 128 136 3.117980e-02 7.981728e-04 1.257353e+10
10000 10000 128 136 3.232262e-02 2.669007e-04 1.237523e+10
10100 10100 128 136 3.257018e-02 7.028129e-04 1.252803e+10
10200 10200 128 136 3.400989e-02 5.863097e-04 1.223644e+10
10300 10300 128 136 3.371728e-02 3.719014e-04 1.258583e+10
10400 10400 128 136 3.538053e-02 5.431998e-04 1.222819e+10
10500 10500 128 136 3.535937e-02 3.149322e-04 1.247194e+10
10600 10600 128 136 3.689307e-02 7.583892e-04 1.218223e+10
10700 10700 128 136 3.741434e-02 4.269024e-04 1.224023e+10
10800 10800 128 136 3.909655e-02 3.307427e-04 1.193353e+10
10900 10900 128 136 3.810977e-02 5.358658e-05 1.247029e+10
11000 11000 128 136 3.988016e-02 2.238163e-04 1.213636e+10
11100 11100 128 136 4.168011e-02 2.967724e-04 1.182435e+10
11200 11200 128 136 4.267074e-02 5.694903e-04 1.175888e+10
11300 11300 128 136 4.231012e-02 1.095674e-03 1.207181e+10
11400 11400 128 136 4.354589e-02 5.677482e-04 1.193775e+10
11500 11500 128 136 4.431532e-02 4.372966e-04 1.193718e+10
11600 11600 128 136 3.199851e-02 7.249352e-04 1.682078e+10
11700 11700 128 136 4.606881e-02 7.914621e-04 1.188570e+10
11800 11800 128 136 4.670470e-02 6.653734e-04 1.192514e+10
11900 11900 128 136 4.795005e-02 6.772808e-04 1.181313e+10
12000 12000 128 136 4.806736e-02 3.109241e-04 1.198318e+10
12100 12100 128 136 4.940176e-02 8.184003e-05 1.185464e+10
12200 12200 128 136 4.881113e-02 7.902782e-04 1.219722e+10
12300 12300 128 136 5.072076e-02 5.084715e-04 1.193121e+10
12400 12400 128 136 5.249850e-02 7.323190e-04 1.171538e+10
12500 12500 128 136 5.276444e-02 9.641158e-04 1.184510e+10
12600 12600 128 136 5.451415e-02 2.789571e-04 1.164909e+10
12700 12700 128 136 5.591555e-02 8.272625e-04 1.153811e+10
12800 12800 128 136 5.711264e-02 5.178309e-04 1.147487e+10
12900 12900 128 136 5.896088e-02 3.714345e-04 1.128952e+10
13000 13000 128 136 5.815335e-02 6.801652e-04 1.162444e+10
13100 13100 128 136 5.805594e-02 1.190111e-03 1.182377e+10
13200 13200 128 136 6.085146e-02 6.111749e-04 1.145346e+10
13300 13300 128 136 6.086774e-02 9.911710e-04 1.162455e+10
