24576 1 1 1 69458 0.353825
24576 1 2 2 36171 1.358879
24576 1 4 4 19445 5.055490
24576 1 8 8 16423 11.971503
24576 1 16 16 14974 26.259917
24576 1 32 32 21025 37.404614
24576 2 1 1 69706 0.705133
24576 2 2 2 36482 2.694589
24576 2 4 4 20672 9.510836
24576 2 8 8 18316 21.468443
24576 2 16 16 22745 34.576039
24576 2 32 32 38646 40.699270
24576 4 1 1 70342 1.397515
24576 4 2 2 37162 5.290566
24576 4 4 4 22555 17.433651
24576 4 8 8 27652 28.440330
24576 4 16 16 43444 36.204401
24576 4 32 32 80039 39.302440
24576 8 1 1 71785 2.738845
24576 8 2 2 39586 9.933209
24576 8 4 4 31040 25.336082
24576 8 8 8 50093 31.398878
24576 8 16 16 87418 35.984900
24576 16 1 1 75506 5.207745
24576 16 2 2 46332 16.973841
24576 16 4 4 59907 26.255095
24576 16 8 8 100185 31.399191
24576 32 1 1 88515 8.884731
24576 32 2 2 87404 17.995332
24576 32 4 4 130107 24.178007
