0 0 0 0 36503 0.673260
0 0 1 1 36502 0.673297
0 0 2 1 36503 0.673278
0 0 3 3 36510 0.673186
0 0 4 3 36515 0.673094
0 0 5 4 36505 0.673297
0 0 6 4 36513 0.673149
0 0 7 6 36514 0.673168
0 0 8 6 36509 0.673260
0 0 9 7 36516 0.673149
0 0 10 7 36517 0.673131
0 0 11 9 36518 0.673149
0 0 12 9 36519 0.673131
0 0 13 10 36520 0.673131
0 0 14 10 36521 0.673112
0 0 15 12 36526 0.673057
0 0 16 12 36523 0.673112
0 0 17 13 36524 0.673112
0 0 18 13 36525 0.673094
0 0 19 15 36534 0.672965
0 0 20 15 36531 0.673020
0 0 21 16 36528 0.673094
0 0 22 16 36529 0.673075
0 0 23 0 36546 0.672468
0 0 24 26 36535 0.673149
0 0 25 27 36532 0.673223
0 0 26 33 36533 0.673315
0 0 27 26 36550 0.672873
0 0 28 30 36547 0.673002
0 0 29 31 36536 0.673223
0 0 30 36 36541 0.673223
0 0 31 29 36562 0.672707
0 1 0 943 38478 0.654749
0 1 1 944 38478 0.654766
0 1 2 943 38479 0.654731
0 1 3 943 38479 0.654731
0 1 4 945 38481 0.654731
0 1 5 946 38481 0.654749
0 1 6 945 38482 0.654714
0 1 7 947 38492 0.654575
0 1 8 950 38494 0.654592
0 1 9 949 38494 0.654575
0 1 10 949 38495 0.654557
0 1 11 949 38496 0.654540
0 1 12 951 38498 0.654540
0 1 13 952 38498 0.654557
0 1 14 951 38499 0.654522
0 1 15 952 38500 0.654522
0 1 16 984 38502 0.655046
0 1 17 985 38502 0.655063
0 1 18 983 38503 0.655011
0 1 19 983 38504 0.654993
0 1 20 993 38506 0.655133
0 1 21 995 38506 0.655168
0 1 22 1007 38507 0.655360
0 1 23 993 38508 0.655098
0 1 24 996 38629 0.653044
0 1 25 996 38626 0.653096
0 1 26 1018 38639 0.653252
0 1 27 1002 38608 0.653513
0 1 28 1002 38634 0.653061
0 1 29 999 38646 0.652801
0 1 30 1019 38643 0.653200
0 1 31 1012 38641 0.653113
