0 11 175794188
1 13 175794326
2 15 175794328
3 16 175794316
4 16 175794563
5 18 175794565
6 19 175794553
7 14 175794422
864 28 175794726
865 30 175794677
866 24 175794583
867 26 175794688
868 32 175848588
869 0 175848757
870 2 175831434
871 4 175848678
1724 214 175903191
1725 216 175872609
1726 218 175903201
1727 220 175903247
1732 226 331727208
1733 228 331722256
1734 231 331722396
1735 229 331708560
2584 568 331818172
2585 570 331805683
2586 561 331791754
2587 566 331844361
2616 656 345658724
2617 647 345654931
2618 652 345689958
2619 654 345671204
3412 727 370438908
3413 728 373473802
3414 730 373515931
3415 732 373512081
3460 823 373568225
3461 825 373601327
3462 827 373624128
3463 843 370573781
4264 890 491984393
4265 892 491998874
4266 910 491203038
4267 888 492043526
4340 1011 492172142
4341 1035 495329866
4342 1007 492220979
4343 1009 492169079
5108 1132 519629086
5109 1158 516540841
5110 1160 516536694
5111 1162 516528439
5196 1162 565347936
5197 1164 565423479
5198 1166 565420755
5199 1199 562127362
5936 1346 565560956
5937 1348 565567542
5938 1318 562923203
5939 1344 565516213
6052 1352 666624943
6053 1377 666325632
6054 1348 666693580
6055 1350 666629305
7892 175794980 669920367
7893 175794983 667215973
7894 175794960 667164214
7895 175794971 667158844
7932 175795114 688743056
7933 175795094 687594635
7934 175795103 687578701
7935 175795100 691415391
7968 175795269 736337474
7969 175795262 736351627
7970 175795263 734097788
7971 175795288 737422097
8036 175849243 739356590
8037 175849244 737489653
8038 175849272 739629331
8039 175849247 739303261
8116 175903736 844117096
8117 175903738 844043490
8118 175903746 845250886
8119 175903742 845244852
9084 331727697 844784712
9085 331727699 846132179
9086 331727701 846006654
9087 331727710 847555133
9132 331844849 860414122
9133 331844866 860285993
9134 331844867 863870590
9135 331844856 861150555
9192 345690447 903669837
9193 345690481 901842957
9194 345690451 904437939
9195 345690453 903717031
11208 373516418 906756352
11209 373516451 908281034
11210 373516424 907966896
11211 373516426 908077062
11220 373624677 999976951
11221 373624676 1000588899
11222 373624655 1000657015
11223 373624687 999878199
11236 492044030 1006771591
11237 492044029 1006756211
11238 492044035 1007184118
11239 492044036 1006023717
11244 495330407 1013402665
11245 495330392 1014751274
11246 495330423 1013629861
11247 495330402 1013419489
11696 519629573 1027289179
11697 519629576 1027908375
11698 519629579 1027716552
11699 519629582 1027705668
