0 11 175562330
1 15 175579041
2 17 175579043
3 19 175579041
4 18 175633190
5 20 175633192
6 22 175632905
7 14 175616160
864 31 175633261
865 33 175633280
866 24 175628533
867 29 175633259
868 35 175740839
869 0 175760074
870 31 175720020
871 33 175740757
1724 213 175813929
1725 215 175774155
1726 217 175794864
1727 219 175794792
1732 225 340100454
1733 227 340097365
1734 230 340120699
1735 228 340075408
2572 570 340232134
2573 562 340260318
2574 563 340224268
2575 568 340255417
2596 631 347337769
2597 649 347333499
2598 654 347342948
2599 656 347325797
3440 726 360467022
3441 732 360419134
3442 734 360437886
3443 779 360423665
3484 827 360762956
3485 829 360768591
3486 783 360746950
3487 827 360777707
4284 892 488006270
4285 923 488019603
4286 901 487976526
4287 890 488020123
4352 1063 489727174
4353 1063 489708401
4354 1009 489723039
4355 1011 489717173
5184 1128 493346965
5185 1131 493349785
5186 1133 493347415
5187 1134 493348562
5616 1334 497664705
5617 1336 497669598
5618 1306 497665480
5619 1314 497677491
