0 0 175579073
1 5 175563783
2 7 175578944
3 9 175579148
4 8 175590803
5 10 175606090
6 12 175606154
7 3 175606079
864 21 175606335
865 23 175606352
866 14 175606277
867 19 175601888
868 25 175606498
869 16 175606465
870 21 175623963
871 23 175606478
1728 203 175606760
1729 205 175624268
1730 207 175606897
1731 209 175606718
1736 215 330939285
1737 217 330973350
1738 220 330967157
1739 218 331004924
2592 567 331044669
2593 569 331041536
2594 560 331076455
2595 565 331079674
2616 655 343376908
2617 648 343369278
2618 651 343349333
2619 653 343360048
3440 652 370999423
3441 726 371023858
3442 728 371035413
3443 730 371043713
3484 827 372002323
3485 829 371990214
3486 831 371985406
3487 823 371953702
4288 901 466385793
4289 903 466363982
4290 908 466396811
4291 903 466373990
4356 1044 466422072
4357 910 466439815
4358 1051 466438122
4359 1041 466428379
5184 1181 470484870
5185 1186 470479181
5186 1184 470482263
5187 1188 470490428
