0 11 156256337
1 14 165350235
2 16 156257154
3 18 165350863
4 17 165440309
5 19 156338634
6 21 165440907
7 14 156351956
864 30 169940759
865 32 172404035
866 24 169795936
867 28 172175368
868 34 187266215
869 0 197304823
870 30 186996654
871 32 197470196
1728 215 197621898
1729 217 187540845
1730 219 197706815
1731 221 187601209
1736 227 341359499
1737 229 331758404
1738 232 341080283
1739 230 331920825
2584 570 332353195
2585 572 341200974
2586 563 332569543
2587 568 341504006
2608 658 346993527
2609 649 344084484
2610 654 346815870
2611 656 344168758
3448 726 371198941
3449 722 361724019
3450 733 371334845
3451 735 361966118
3496 828 362702112
3497 834 372327582
3498 836 362575262
3499 827 372221161
4320 905 507715825
4321 929 516228785
4322 901 507802047
4323 896 516593363
4392 931 516458599
4393 1049 508572885
4394 1010 516751537
4395 1045 508419847
5152 1120 517679127
5153 1162 520810961
5154 1116 517722999
5155 1141 521092358
5244 1166 534184878
5245 1195 541994026
5246 1190 534510112
5247 1199 541908548
5964 1334 543651371
5965 1341 535369247
5966 1338 543553923
5967 1348 535524462
6076 1378 663783978
6077 1386 658479420
6078 1352 664050669
6079 1379 658461506
6936 165351500 662266747
6937 165351483 666059884
6938 165351478 662171364
6939 165351481 665860568
6948 165441420 667933386
6949 165441397 666486556
6950 165441400 668009228
6951 165441401 666493019
7012 172404524 674486598
7013 172404528 672429502
7014 172404535 674464549
7015 172404566 672349286
