0 15 175605907
1 17 175594698
2 16 175606060
3 19 175606025
4 13 175579207
5 15 175579128
6 14 175579104
7 16 175579242
8 21 175599240
9 30 175606485
10 37 175606360
11 19 175606402
12 19 175599171
13 18 175606447
14 31 175606434
15 17 175606362
1728 32 263220130
1729 35 263220062
1730 21 263203958
1731 23 263233100
1732 42 263177199
1733 33 263176987
1734 0 263160803
1735 2 263190295
1736 5 345202009
1737 11 345237502
1738 13 345221180
1739 12 345216152
1740 55 345166246
1741 43 345187399
1742 45 345170965
1743 52 345166007
3448 212 396483950
3449 214 396485935
3450 216 396489185
3451 218 396479996
3452 223 396420029
3453 225 396421976
3454 227 396425278
3455 229 396415967
3464 229 468293755
3465 231 468293639
3466 233 468305983
3467 235 468288283
3468 240 468293822
3469 242 468293704
3470 244 468305986
3471 246 468288286
5184 978 502712323
5185 990 502709444
5186 969 502714223
5187 974 502712528
5188 980 502712352
5189 992 502709393
5190 971 502714252
5191 976 502712472
