0 12 175740581
1 14 175740619
2 13 175740620
3 18 175740571
4 10 175633156
5 12 175633147
6 10 175633084
7 16 175633164
8 18 175794954
9 31 175794855
10 22 175794895
11 16 175778186
12 16 175794774
13 25 175794773
14 20 175794813
15 14 175778117
1728 29 263584098
1729 42 263584312
1730 18 263591645
1731 20 263584360
1732 27 263530499
1733 24 263530783
1734 0 263537930
1735 2 263530659
1736 5 351158024
1737 43 351158794
1738 45 351141278
1739 51 351158092
1740 52 351104533
1741 41 351105373
1742 43 351087927
1743 49 351104601
3456 212 392879993
3457 214 392877335
3458 216 392890450
3459 218 392870189
3460 223 392864166
3461 225 392861657
3462 227 392874679
3463 229 392854529
3464 229 478962578
3465 231 478980985
3466 233 478954323
3467 235 478968766
3468 240 478912665
3469 242 478916965
3470 244 478911566
3471 246 478918982
5160 991 550238973
5161 969 550218640
5162 962 550215939
5163 967 550232572
5164 993 550130490
5165 971 550109933
5166 964 550121600
5167 969 550123771
5200 1170 613432787
5201 1163 613410219
5202 1168 613428678
5203 1192 613412937
5204 1168 613399697
5205 1161 613371418
5206 1166 613389901
5207 1190 613374346
7704 175741134 689674014
7705 175741132 689663444
7706 175741136 689675913
7707 175741162 689657015
7708 175741178 689638779
7709 175741142 689616691
7710 175741142 689629398
7711 175741156 689610288
7816 175795441 756679024
7817 175795442 756674307
7818 175795481 756683300
7819 175795456 756658956
7820 175795449 756678987
7821 175795459 756674226
7822 175795477 756683231
7823 175795454 756658887
9200 263592178 822537511
9201 263592180 822559722
9202 263592165 822568129
9203 263592168 822544955
9204 263592174 822501692
9205 263592176 822516436
9206 263592191 822517841
9207 263592176 822503137
9816 351159315 895092607
9817 351159314 895187193
9818 351159316 895200450
9819 351159318 895153859
9820 351159323 895060276
9821 351159326 895155737
9822 351159328 895160609
9823 351159326 895117869
10424 392890967 963737904
10425 392890971 963796029
10426 392890974 963807274
10427 392890973 963829971
10428 392890975 963610833
10429 392890977 963668520
10430 392890982 963687807
10431 392890983 963702577
11416 478981520 1037637327
11417 478981506 1037636114
11418 478981530 1037656950
11419 478981534 1037677232
11420 478981514 1037583868
11421 478981514 1037582693
11422 478981524 1037603319
11423 478981526 1037623741
12760 550239488 1095470253
12761 550239489 1095446607
12762 550239496 1095471128
12763 550239494 1095474265
12764 550239500 1095470318
12765 550239501 1095446542
12766 550239540 1095471152
12767 550239504 1095474183
13296 613433274 1132766738
13297 613433278 1132758189
13298 613433279 1132760142
13299 613433282 1132761351
13300 613433313 1132766766
13301 613433284 1132758240
13302 613433318 1132760149
13303 613433325 1132761358
