0 0 0 3 80 638.337662
0 0 1 3 80 638.337662
0 0 2 3 80 638.337662
0 0 3 34 80 1068.521739
0 0 4 1 78 638.337662
0 0 5 1 78 638.337662
0 0 6 1 78 638.337662
0 0 7 0 78 630.153846
0 1 0 38 126 558.545455
0 1 1 16 126 446.836364
0 1 2 66 126 819.200000
0 1 3 19 126 459.364486
0 1 4 16 124 455.111111
0 1 5 72 124 945.230769
0 1 6 58 124 744.727273
0 1 7 17 124 459.364486
0 2 0 104 178 664.216216
0 2 1 133 176 1143.069767
0 2 2 76 197 406.214876
0 2 3 104 176 682.666667
0 2 4 83 196 434.973451
0 2 5 98 174 646.736842
0 2 6 48 183 364.088889
0 2 7 86 182 512.000000
0 3 0 155 226 692.281690
0 3 1 118 199 606.814815
0 3 2 128 206 630.153846
0 3 3 146 203 862.315789
0 3 4 141 204 780.190476
0 3 5 92 204 438.857143
0 3 6 112 200 558.545455
0 3 7 114 201 564.965517
0 4 0 224 300 646.736842
0 4 1 214 309 517.389474
0 4 2 210 288 630.153846
0 4 3 246 293 1045.787234
0 4 4 206 298 534.260870
0 4 5 208 307 496.484848
0 4 6 208 286 630.153846
0 4 7 228 286 847.448276
0 5 0 2111 2268 313.070064
0 5 1 2114 2267 321.254902
0 5 2 2122 2267 338.979310
0 5 3 2112 2267 317.109677
0 5 4 2109 2266 313.070064
0 5 5 2112 2265 321.254902
0 5 6 2115 2265 327.680000
0 5 7 2108 2265 313.070064
0 6 0 2116 2282 296.096386
0 6 1 2129 2280 325.509934
0 6 2 2120 2305 265.686486
0 6 3 2115 2296 271.558011
0 6 4 2123 2280 313.070064
0 6 5 2131 2383 195.047619
0 6 6 2115 2281 296.096386
0 6 7 2113 2294 271.558011
0 7 0 2136 2284 332.108108
0 7 1 2129 2331 243.326733
0 7 2 2127 2387 189.046154
0 7 3 2125 2317 256.000000
0 7 4 2133 2282 329.879195
0 7 5 2127 2307 273.066667
0 7 6 2124 2320 250.775510
0 7 7 2127 2415 170.666667
0 8 0 2258 2346 558.545455
0 8 1 2258 2336 630.153846
0 8 2 2259 2343 585.142857
0 8 3 2258 2333 655.360000
0 8 4 2256 2333 638.337662
0 8 5 2256 2322 744.727273
0 8 6 2255 2319 768.000000
0 8 7 2256 2331 655.360000
0 9 0 2469 3826 36.221076
0 9 1 2466 3818 36.355030
0 9 2 2456 3823 35.956108
0 9 3 2484 3835 36.381939
0 9 4 2464 3818 36.301329
0 9 5 2459 3823 36.035191
0 9 6 2452 3818 35.982430
0 9 7 2479 3819 36.680597
0 10 0 3798 3849 963.764706
0 10 1 3796 3848 945.230769
0 10 2 3798 3876 630.153846
0 10 3 3798 3853 893.672727
0 10 4 3795 3847 945.230769
0 10 5 3798 3906 455.111111
0 10 6 3795 3849 910.222222
0 10 7 3795 3851 877.714286
0 11 0 3941 4421 102.400000
0 11 1 3933 4409 103.260504
0 11 2 3938 4409 104.356688
0 11 3 3934 4436 97.912351
0 11 4 3936 4407 104.356688
0 11 5 3929 4407 102.828452
0 11 6 3934 4407 103.915433
0 11 7 3932 4407 103.477895
0 12 0 3945 4433 100.721311
0 12 1 3943 4499 88.402878
0 12 2 3941 4421 102.400000
0 12 3 3946 4513 86.687831
0 12 4 3941 4501 87.771429
0 12 5 3941 4433 99.902439
0 12 6 3938 4487 89.530055
0 12 7 3944 4468 93.801527
0 13 0 3948 4437 100.515337
0 13 1 3945 4423 102.828452
0 13 2 3950 4423 103.915433
0 13 3 3951 4437 101.135802
0 13 4 3945 4435 100.310204
0 13 5 3943 4531 83.591837
0 13 6 3948 4534 83.877133
0 13 7 3948 4435 100.928131
0 14 0 4560 5689 43.535872
0 14 1 4561 5689 43.574468
0 14 2 4553 5689 43.267606
0 14 3 4545 5647 44.602541
0 14 4 4556 5647 45.052246
0 14 5 4556 5647 45.052246
0 14 6 4548 5647 44.724295
0 14 7 4541 5649 44.361011
0 15 0 4565 5663 44.765027
0 15 1 4558 5663 44.481448
0 15 2 4558 5673 44.082511
0 15 3 4565 5663 44.765027
0 15 4 4563 5661 44.765027
0 15 5 4555 5661 44.441230
0 15 6 4551 5726 41.831489
0 15 7 4563 5661 44.765027
0 16 0 4735 5752 48.330383
0 16 1 4747 5768 48.141038
0 16 2 4738 5752 48.473373
0 16 3 4735 5757 48.093933
0 16 4 4732 5687 51.468063
0 16 5 4742 5675 52.681672
0 16 6 4733 5687 51.522013
0 16 7 4732 5687 51.468063
