0 0 0 0 25775 1.906964
0 0 1 2 25778 1.906890
0 0 2 2 25775 1.907112
0 0 3 2 25776 1.907038
0 0 4 2 25773 1.907260
0 0 5 0 25776 1.906890
0 0 6 0 25773 1.907112
0 0 7 0 25774 1.907038
0 1 0 10 27446 1.791515
0 1 1 14 27446 1.791776
0 1 2 12 27448 1.791515
0 1 3 14 27446 1.791776
0 1 4 8 27448 1.791254
0 1 5 12 27444 1.791776
0 1 6 10 27446 1.791515
0 1 7 12 27444 1.791776
0 2 0 26 29762 1.652946
0 2 1 25 29745 1.653836
0 2 2 26 29746 1.653836
0 2 3 28 29771 1.652557
0 2 4 24 29743 1.653891
0 2 5 23 29743 1.653836
0 2 6 24 29744 1.653836
0 2 7 26 29743 1.654003
0 3 0 29 32446 1.516241
0 3 1 30 32440 1.516569
0 3 2 32 32441 1.516616
0 3 3 30 32442 1.516475
0 3 4 27 32444 1.516241
0 3 5 28 32479 1.514653
0 3 6 30 32443 1.516429
0 3 7 28 32440 1.516475
0 4 0 42 37294 1.319446
0 4 1 44 37288 1.319729
0 4 2 42 37270 1.320297
0 4 3 46 37270 1.320438
0 4 4 40 37273 1.320119
0 4 5 42 37268 1.320367
0 4 6 40 37268 1.320297
0 4 7 44 37268 1.320438
0 5 0 1836 43313 1.185042
0 5 1 1836 43312 1.185071
0 5 2 1836 43331 1.184528
0 5 3 1836 43313 1.185042
0 5 4 1834 43332 1.184443
0 5 5 1834 43331 1.184471
0 5 6 1834 43311 1.185042
0 5 7 1834 43311 1.185042
0 6 0 1844 48425 1.055194
0 6 1 1843 48444 1.054741
0 6 2 1843 48427 1.055126
0 6 3 1843 48427 1.055126
0 6 4 1842 48427 1.055104
0 6 5 1841 48425 1.055126
0 6 6 1841 48425 1.055126
0 6 7 1841 48425 1.055126
0 7 0 1906 51436 0.992368
0 7 1 1906 51436 0.992368
0 7 2 1915 51436 0.992549
0 7 3 1917 51417 0.992970
0 7 4 1904 51417 0.992709
0 7 5 1908 51417 0.992789
0 7 6 1905 51417 0.992729
0 7 7 1907 51436 0.992388
