0 8 322126084
1 41 322095291
2 101 322095128
3 42 322095816
4 0 322125650
5 38 322094823
6 80 322094675
7 30 322095350
8 187 643895079
9 247 643896613
10 195 643895078
11 166 643897188
12 182 643880943
13 175 643881870
14 193 643879764
15 156 643877195
1728 373 965379945
1729 334 965379471
1730 296 965391345
1731 323 965381679
1732 379 965359983
1733 322 965359468
1734 284 965371944
1735 311 965360733
1736 806 1286563689
1737 755 1286562143
1738 729 1286562135
1739 797 1286560936
1740 706 1286543889
1741 484 1286539683
1742 695 1286541171
1743 709 1286541190
3456 806 1607447229
3457 959 1607448398
3458 1045 1607450087
3459 946 1607451179
3460 967 1607428875
3461 837 1607429599
3462 945 1607432230
3463 1050 1607431228
3464 1259 1928042616
3465 1388 1928044550
3466 1293 1928038165
3467 1261 1928040661
3468 1155 1928019649
3469 1256 1928014724
3470 1290 1928018313
3471 1224 1928020860
5168 1562 2248333772
5169 1505 2248330502
5170 1520 2248334115
5171 1557 2248334623
5172 1441 2248314873
5173 1617 2248311649
5174 1384 2248313632
5175 1438 2248314156
5192 1835 2568331115
5193 1779 2568330566
5194 1653 2568330965
5195 1855 2568332285
5196 1787 2568312775
5197 1665 2568311166
5198 1793 2568312707
5199 1728 2568312907
7400 322127167 2888036016
7401 322127176 2888036785
7402 322127179 2888036171
7403 322127178 2888042403
7404 322127214 2888017182
7405 322127214 2888016842
7406 322127218 2888016779
7407 322127237 2888022560
8248 643898276 3207443377
8249 643898252 3207443018
8250 643898256 3207447481
8251 643898221 3207441468
8252 643898280 3207424111
8253 643898273 3207422660
8254 643898287 3207425953
8255 643898260 3207422180
9128 965392415 3526559991
9129 965392400 3526564071
9130 965392416 3526558511
9131 965392417 3526559714
9132 965392440 3526540148
9133 965392434 3526544195
9134 965392445 3526538603
9135 965392441 3526539316
9872 1286564844 3845382658
9873 1286564781 3845378661
9874 1286564754 3845378757
9875 1286564769 3845379506
9876 1286564840 3845362300
9877 1286564829 3845359313
9878 1286564780 3845358899
9879 1286564826 3845359679
10776 1607452267 4163900822
10777 1607452239 4163902100
10778 1607452272 4163903013
10779 1607452292 4163904224
10780 1607452293 4163882017
10781 1607452286 4163883826
10782 1607452294 4163883699
10783 1607452301 4163884942
11720 1928045627 4482141875
11721 1928045645 4491172159
11722 1928045646 4482144418
11723 1928045642 4482141292
11724 1928045647 4482127824
11725 1928045668 4491158059
11726 1928045674 4482130848
11727 1928045665 4482127729
12576 2248335711 4800478845
12577 2248335700 4800061338
12578 2248335674 4800058141
12579 2248335697 4800057948
12580 2248335746 4799334597
12581 2248335751 4800054248
12582 2248335739 4800050644
12583 2248335749 4800050905
