0 22 322364415
1 0 322357117
2 28 322363643
3 41 322355586
4 26 322595132
5 86 322599609
6 67 322593472
7 40 322600939
864 164 642509945
865 206 642504320
866 136 642503351
867 112 642495714
868 263 644689094
869 188 644706789
870 180 644689356
871 216 644709709
1728 291 961761243
1729 255 961762570
1730 287 961773463
1731 322 961807550
1736 326 966034685
1737 528 966093262
1738 342 966086627
1739 319 966069040
2576 572 1280771389
2577 629 1280771738
2578 694 1280797769
2579 611 1280831420
2604 804 1286969611
2605 775 1286956718
2606 767 1286922475
2607 741 1286965604
3456 928 1598983096
3457 804 1598995585
3458 809 1598939648
3459 903 1598971033
3496 987 1607183552
3497 936 1607185791
3498 986 1607213551
3499 1034 1607218122
4304 1111 1924864981
4305 1188 1924844453
4306 1167 1924830227
4307 1109 1924947828
4360 1318 1934803384
4361 1228 1934724631
4362 1256 1934692729
4363 1259 1934769112
5184 1337 2165709899
5185 1365 2165728536
5186 1312 2165683562
5187 1355 2165663484
