0 0 0 2 27972 1.757311
0 0 1 2 27953 1.758506
0 0 2 2 27960 1.758066
0 0 3 2 27967 1.757626
0 0 4 0 27955 1.758254
0 0 5 0 27951 1.758506
0 0 6 0 27962 1.757814
0 0 7 0 27951 1.758506
0 1 0 11 29979 1.640149
0 1 1 11 29979 1.640149
0 1 2 11 29998 1.639110
0 1 3 11 29982 1.639985
0 1 4 9 29977 1.640149
0 1 5 9 29977 1.640149
0 1 6 9 29977 1.640149
0 1 7 9 29980 1.639985
0 2 0 73 31193 1.579434
0 2 1 41 31180 1.578471
0 2 2 41 31180 1.578471
0 2 3 41 31180 1.578471
0 2 4 37 31178 1.578369
0 2 5 39 31178 1.578471
0 2 6 37 31178 1.578369
0 2 7 37 31178 1.578369
0 3 0 32 33652 1.461987
0 3 1 32 33627 1.463075
0 3 2 30 33626 1.463031
0 3 3 32 33646 1.462248
0 3 4 30 33626 1.463031
0 3 5 30 33625 1.463075
0 3 6 32 33628 1.463031
0 3 7 30 33625 1.463075
0 4 0 613 36672 1.363099
0 4 1 56 36674 1.342291
0 4 2 159 36671 1.346188
0 4 3 52 36670 1.342291
0 4 4 55 36670 1.342401
0 4 5 50 36672 1.342144
0 4 6 50 36669 1.342254
0 4 7 50 36695 1.341302
0 5 0 264 41695 1.186358
0 5 1 266 41678 1.186902
0 5 2 279 41702 1.186587
0 5 3 269 41700 1.186358
0 5 4 262 41676 1.186845
0 5 5 264 41676 1.186902
0 5 6 275 41676 1.187218
0 5 7 265 41676 1.186931
0 6 0 808 47626 1.049853
0 6 1 816 47626 1.050032
0 6 2 810 47607 1.050324
0 6 3 814 47609 1.050369
0 6 4 806 47607 1.050234
0 6 5 807 47607 1.050256
0 6 6 808 47609 1.050234
0 6 7 812 47607 1.050369
0 7 0 925 51480 0.972248
0 7 1 919 51499 0.971767
0 7 2 916 51480 0.972075
0 7 3 922 51499 0.971825
0 7 4 927 51499 0.971921
0 7 5 917 51480 0.972094
0 7 6 918 51482 0.972075
0 7 7 920 51480 0.972152
