512    100    265    103   4984     16
544    100    264    103   4982     18
576    100    265    103   4981     19
608    100    264    103   4980     20
640    100    265    103   4979     21
672    100    264    103   4979     21
704    100    265    103   4978     22
736    100    264    103   4976     24
768    100    265    103   4975     25
800    100    264    103   4974     26
832    100    265    103   4974     26
864    100    264    103   4973     27
896    100    266    103   4971     29
928    100    264    103   4971     29
960    100    265    103   4970     30
992    100    264    103   4969     31
1024    100    265    103   4967     33
1056    100    264    103   4966     34
1088    100    265    103   4965     35
1120    100    264    103   4964     36
1152    100    264    103   4963     37
1184    100    265    103   4963     37
1216    100    264    103   4962     38
1248    100    265    103   4960     40
1280    100    264    103   4959     41
1312    100    265    103   4958     42
1344    100    264    103   4957     43
1376    100    265    103   4957     43
1408    100    264    103   4956     44
1440    100    265    104   4954     46
1472    100    264    104   4953     47
1504    100    265    104   4952     48
1536    100    264    104   4952     48
1568    100    265    104   4951     49
1600    100    264    104   4949     51
1632    100    265    104   4948     52
1664    100    264    104   4947     53
1696    100    265    104   4946     54
1728    100    264    104   4945     55
1760    100    265    104   4944     56
1792    100    265    104   4943     57
1824    100    265    104   4943     57
1856    100    264    104   4942     58
1888    100    266    104   4941     59
1920    100    264    104   4940     60
1952    100    264    104   4939     61
1984    100    265    104   4937     63
2016    100    264    104   4936     64
2048    100    265    104   4935     65
2080    100    264    104   4934     66
2112    100    266    104   4933     67
2144    100    264    104   4932     68
2176    100    265    104   4932     68
2208    100    264    104   4931     69
2240    100    265    104   4930     70
2272    100    264    104   4928     72
2304    100    265    104   4927     73
2336    100    264    104   4926     74
2368    100    265    104   4925     75
2400    100    264    104   4925     75
2432    100    265    104   4924     76
2464    100    264    104   4923     77
2496    100    265    105   4922     78
2528    100    264    105   4921     79
2560    100    265    105   4919     81
2592    100    264    105   4918     82
2624    100    266    105   4917     83
2656    100    264    105   4916     84
2688    100    266    105   4915     85
2720    100    264    105   4914     86
2752    100    266    105   4913     87
2784    100    264    105   4912     88
2816    100    265    105   4911     89
2848    100    264    105   4910     90
2880    100    265    105   4909     91
2912    100    264    105   4909     91
2944    100    265    105   4908     92
2976    100    306    105   4907     93
3008    100    265    105   4905     95
3040    100    264    105   4904     96
3072    100    266    105   4903     97
3104    100    264    105   4902     98
3136    100    266    105   4901     99
3168    100    264    105   4900    100
3200    100    265    105   4899    101
3232    100    264    105   4898    102
3264    100    266    105   4897    103
3296    100    264    105   4896    104
3328    100    266    105   4896    104
3360    100    264    105   4895    105
3392    100    265    105   4893    107
3424    100    264    105   4892    108
3456    100    266    105   4891    109
3488    100    264    105   4890    110
3520    100    266    106   4889    111
3552    100    264    105   4889    111
3584    100    265    106   4888    112
3616    100    264    106   4886    114
3648    100    265    106   4885    115
3680    100    264    106   4884    116
3712    100    265    106   4883    117
3744    100    263    106   4883    117
3776    100    265    106   4882    118
3808    100    263    106   4880    120
3840    100    265    106   4879    121
3872    100    263    106   4878    122
3904    100    265    106   4877    123
3936    100    263    106   4876    124
3968    100    265    106   4875    125
4000    100    263    106   4874    126
4032    100    265    106   4873    127
4064    100    263    106   4872    128
4096    100    265    106   4871    129
4128    100    263    106   4870    130
4160    100    265    106   4869    131
4192    100    263    106   4868    132
4224    100    265    106   4867    133
4256    100    263    106   4866    134
4288    100    263    106   4865    135
4320    100    305    106   4865    135
4352    100    315    106   4864    136
4384    100    316    106   4863    137
4416    100    316    106   4862    138
4448    100    324    106   4861    139
4480    100    263    106   4860    140
4512    100    320    106   4859    141
4544    100    264    106   4858    142
4576    100    265    106   4857    143
4608    100    263    106   4856    144
4640    100    267    107   4854    146
4672    100    263    107   4853    147
4704    100    267    107   4852    148
4736    100    263    107   4851    149
4768    100    267    107   4850    150
4800    100    263    107   4849    151
4832    100    267    107   4848    152
4864    100    263    107   4847    153
4896    100    267    107   4846    154
4928    100    263    107   4845    155
4960    100    267    107   4844    156
4992    100    263    107   4843    157
5024    100    267    107   4842    158
5056    100    263    107   4841    159
5088    100    267    107   4840    160
5120    100    263    107   4839    161
5152    100    267    107   4838    162
5184    100    265    107   4837    163
5216    100    267    107   4836    164
5248    100    268    107   4836    164
5280    100    267    107   4835    165
5312    100    265    107   4834    166
5344    100    267    107   4833    167
5376    100    265    107   4832    168
5408    100    268    107   4831    169
5440    100    266    107   4830    170
5472    100    273    107   4829    171
5504    100    266    107   4828    172
5536    100    273    107   4826    174
5568    100    266    107   4825    175
5600    100    274    108   4824    176
5632    100    265    108   4823    177
5664    100    276    108   4822    178
5696    100    266    108   4821    179
5728    100    275    108   4820    180
5760    100    275    108   4819    181
5792    100    275    108   4819    181
5824    100    266    108   4818    182
5856    100    275    108   4816    184
5888    100    266    108   4815    185
5920    100    275    108   4814    186
5952    100    266    108   4813    187
5984    100    276    108   4812    188
6016    100    316    108   4812    188
6048    100    275    108   4811    189
6080    100    266    108   4810    190
6112    100    275    108   4809    191
6144    100    266    108   4808    192
6176    100    276    108   4806    194
6208    100    266    108   4806    194
6240    100    276    108   4805    195
6272    100    266    108   4803    197
6304    100    276    108   4802    198
6336    100    276    108   4801    199
6368    100    276    108   4801    199
6400    100    266    108   4800    200
6432    100    275    108   4798    202
6464    100    266    108   4797    203
6496    100    276    108   4796    204
6528    100    276    108   4796    204
6560    100    276    108   4795    205
6592    100    266    108   4794    206
6624    100    276    109   4792    208
6656    100    266    108   4791    209
6688    100    276    109   4790    210
6720    100    266    109   4790    210
6752    100    275    109   4789    211
6784    100    266    109   4788    212
6816    100    275    109   4787    213
6848    100    266    109   4785    215
6880    100    276    109   4784    216
6912    100    276    109   4783    217
6944    100    276    109   4783    217
6976    100    266    109   4782    218
7008    100    275    109   4780    220
7040    100    266    109   4779    221
7072    100    276    109   4778    222
7104    100    273    109   4778    222
7136    100    275    109   4777    223
7168    100    266    109   4775    225
7200    100    276    109   4774    226
7232    100    266    109   4773    227
7264    100    275    109   4773    227
7296    100    266    109   4772    228
7328    100    275    109   4770    230
7360    100    266    109   4769    231
7392    100    276    109   4768    232
7424    100    275    109   4768    232
7456    100    275    109   4767    233
