512    100    259    103   4984     16
544    100    259    103   4982     18
576    100    259    103   4981     19
608    100    259    103   4980     20
640    100    259    103   4979     21
672    100    259    103   4978     22
704    100    259    103   4977     23
736    100    259    103   4976     24
768    100    259    103   4975     25
800    100    259    103   4975     25
832    100    259    103   4973     27
864    100    259    103   4972     28
896    100    259    103   4971     29
928    100    259    103   4970     30
960    100    259    103   4970     30
992    100    259    103   4969     31
1024    100    259    103   4967     33
1056    100    259    103   4966     34
1088    100    259    103   4965     35
1120    100    259    103   4965     35
1152    100    259    103   4964     36
1184    100    259    103   4962     38
1216    100    259    103   4961     39
1248    100    259    103   4960     40
1280    100    259    103   4960     40
1312    100    259    103   4959     41
1344    100    259    103   4957     43
1376    100    259    103   4956     44
1408    100    259    103   4956     44
1440    100    259    103   4955     45
1472    100    259    104   4954     46
1504    100    259    104   4953     47
1536    100    259    104   4951     49
1568    100    259    104   4950     50
1600    100    259    104   4949     51
1632    100    259    104   4949     51
1664    100    259    104   4948     52
1696    100    259    104   4947     53
1728    100    259    104   4945     55
1760    100    259    104   4944     56
1792    100    259    104   4943     57
1824    100    259    104   4942     58
1856    100    259    104   4941     59
1888    100    259    104   4941     59
1920    100    259    104   4940     60
1952    100    259    104   4939     61
1984    100    259    104   4937     63
2016    100    259    104   4936     64
2048    100    259    104   4935     65
2080    100    259    104   4935     65
2112    100    259    104   4934     66
2144    100    259    104   4932     68
2176    100    259    104   4931     69
2208    100    259    104   4930     70
2240    100    258    104   4929     71
2272    100    258    104   4928     72
2304    100    258    104   4928     72
2336    100    258    104   4927     73
2368    100    258    104   4925     75
2400    100    258    104   4924     76
2432    100    258    104   4924     76
2464    100    258    104   4923     77
2496    100    258    104   4922     78
2528    100    258    105   4921     79
2560    100    258    105   4920     80
2592    100    258    105   4919     81
2624    100    258    105   4918     82
2656    100    258    105   4917     83
2688    100    258    105   4916     84
2720    100    258    105   4915     85
2752    100    258    105   4913     87
2784    100    258    105   4912     88
2816    100    258    105   4911     89
2848    100    258    105   4910     90
2880    100    258    105   4909     91
2912    100    258    105   4908     92
2944    100    258    105   4907     93
2976    100    258    105   4906     94
3008    100    258    105   4905     95
3040    100    258    105   4904     96
3072    100    258    105   4903     97
3104    100    258    105   4902     98
3136    100    258    105   4901     99
3168    100    258    105   4900    100
3200    100    258    105   4899    101
3232    100    258    105   4898    102
3264    100    258    105   4897    103
3296    100    258    105   4896    104
3328    100    258    105   4895    105
3360    100    258    105   4894    106
3392    100    258    105   4893    107
3424    100    258    105   4892    108
3456    100    258    105   4891    109
3488    100    258    105   4890    110
3520    100    258    105   4889    111
3552    100    258    106   4888    112
3584    100    258    106   4887    113
3616    100    258    106   4886    114
3648    100    258    106   4885    115
3680    100    260    106   4884    116
3712    100    260    106   4883    117
3744    100    260    106   4882    118
3776    100    259    106   4881    119
3808    100    258    106   4880    120
3840    100    258    106   4879    121
3872    100    259    106   4878    122
3904    100    259    106   4877    123
3936    100    259    106   4876    124
3968    100    258    106   4875    125
4000    100    259    106   4874    126
4032    100    259    106   4873    127
4064    100    258    106   4872    128
4096    100    259    106   4871    129
4128    100    258    106   4870    130
4160    100    259    106   4869    131
4192    100    259    106   4869    131
4224    100    258    106   4868    132
4256    100    258    106   4866    134
4288    100    259    106   4865    135
4320    100    258    106   4864    136
4352    100    258    106   4863    137
4384    100    259    106   4862    138
4416    100    260    106   4861    139
4448    100    259    106   4861    139
4480    100    261    106   4860    140
4512    100    259    106   4859    141
4544    100    261    106   4857    143
4576    100    259    106   4856    144
4608    100    261    107   4855    145
4640    100    259    107   4855    145
4672    100    261    107   4854    146
4704    100    259    107   4852    148
4736    100    261    107   4851    149
4768    100    259    107   4850    150
4800    100    261    107   4849    151
4832    100    259    107   4848    152
4864    100    261    107   4848    152
4896    100    259    107   4846    154
4928    100    261    107   4845    155
4960    100    259    107   4844    156
4992    100    261    107   4843    157
5024    100    259    107   4843    157
5056    100    264    107   4842    158
5088    100    259    107   4841    159
5120    100    261    107   4839    161
5152    100    261    107   4838    162
5184    100    261    107   4837    163
5216    100    261    107   4837    163
5248    100    261    107   4836    164
5280    100    261    107   4834    166
5312    100    261    107   4833    167
5344    100    261    107   4832    168
5376    100    261    107   4831    169
5408    100    261    107   4830    170
5440    100    268    107   4830    170
5472    100    261    107   4829    171
5504    100    269    107   4828    172
5536    100    261    107   4827    173
5568    100    269    107   4826    174
5600    100    269    107   4825    175
5632    100    269    108   4824    176
5664    100    261    108   4822    178
5696    100    269    108   4821    179
5728    100    261    108   4820    180
5760    100    269    108   4819    181
5792    100    261    108   4819    181
5824    100    269    108   4818    182
5856    100    261    108   4817    183
5888    100    269    108   4816    184
5920    100    261    108   4815    185
5952    100    269    108   4813    187
5984    100    261    108   4812    188
6016    100    269    108   4811    189
6048    100    261    108   4810    190
6080    100    269    108   4810    190
6112    100    261    108   4809    191
6144    100    269    108   4808    192
6176    100    261    108   4806    194
6208    100    269    108   4805    195
6240    100    261    108   4804    196
6272    100    269    108   4803    197
6304    100    265    108   4802    198
6336    100    269    108   4802    198
6368    100    261    108   4801    199
6400    100    269    108   4799    201
6432    100    261    108   4798    202
6464    100    269    108   4797    203
6496    100    261    108   4797    203
6528    100    269    108   4796    204
6560    100    261    108   4795    205
6592    100    269    108   4794    206
6624    100    261    108   4792    208
6656    100    269    109   4791    209
6688    100    261    109   4790    210
6720    100    269    109   4789    211
6752    100    261    109   4789    211
6784    100    269    109   4788    212
6816    100    264    109   4786    214
6848    100    269    109   4785    215
6880    100    261    109   4784    216
6912    100    269    109   4783    217
6944    100    261    109   4783    217
6976    100    269    109   4781    219
7008    100    261    109   4780    220
7040    100    269    109   4779    221
7072    100    263    109   4779    221
7104    100    269    109   4778    222
7136    100    261    109   4777    223
7168    100    269    109   4776    224
7200    100    261    109   4774    226
7232    100    269    109   4773    227
7264    100    261    109   4773    227
7296    100    269    109   4771    229
7328    100    261    109   4770    230
7360    100    269    109   4770    230
7392    100    261    109   4768    232
7424    100    269    109   4767    233
7456    100    269    109   4767    233
7488    100    269    109   4766    234
7520    100    261    109   4765    235
7552    100    269    109   4763    237
7584    100    261    109   4762    238
7616    100    269    109   4762    238
7648    100    261    109   4761    239
7680    100    269    110   4759    241
7712    100    269    109   4758    242
7744    100    269    110   4758    242
7776    100    261    109   4756    244
7808    100    269    110   4755    245
7840    100    261    110   4754    246
7872    100    269    110   4754    246
7904    100    263    110   4752    248
7936    100    269    110   4751    249
7968    100    269    110   4751    249
8000    100    269    110   4750    250
8032    100    261    110   4748    252
8064    100    269    110   4747    253
8096    100    261    110   4747    253
8128    100    269    110   4745    255
8160    100    261    110   4744    256
8192    100    269    110   4744    256
8224    100    261    110   4743    257
8256    100    269    110   4741    259
8288    100    261    110   4740    260
8320    100    269    110   4740    260
8352    100    261    110   4738    262
8384    100    269    110   4737    263
8416    100    261    110   4737    263
8448    100    269    110   4735    265
8480    100    261    110   4734    266
8512    100    269    110   4734    266
8544    100    261    110   4732    268
8576    100    269    110   4731    269
8608    100    261    110   4730    270
8640    100    269    110   4730    270
8672    100    261    110   4728    272
8704    100    269    111   4727    273
8736    100    261    110   4727    273
8768    100    269    111   4725    275
8800    100    261    110   4724    276
8832    100    269    111   4724    276
8864    100    261    110   4722    278
8896    100    269    111   4721    279
8928    100    261    111   4721    279
8960    100    269    111   4720    280
8992    100    261    111   4718    282
9024    100    269    111   4717    283
9056    100    261    111   4717    283
9088    100    269    111   4715    285
9120    100    261    111   4714    286
9152    100    269    111   4714    286
9184    100    261    111   4712    288
9216    100    269    111   4711    289
9248    100    261    111   4711    289
9280    100    269    111   4709    291
9312    100    267    111   4708    292
9344    100    269    111   4708    292
9376    100    261    111   4706    294
9408    100    269    111   4705    295
9440    100    261    111   4705    295
9472    100    269    111   4703    297
9504    100    261    111   4702    298
9536    100    269    111   4702    298
9568    100    261    111   4700    300
9600    100    269    111   4700    300
9632    100    261    111   4699    301
9664    100    269    112   4697    303
9696    100    261    111   4697    303
9728    100    269    112   4696    304
9760    100    261    111   4694    306
9792    100    269    112   4694    306
9824    100    261    111   4692    308
9856    100    269    112   4691    309
9888    100    261    111   4691    309
9920    100    269    112   4689    311
9952    100    261    111   4688    312
9984    100    269    112   4688    312
10016    100    261    112   4686    314
10048    100    316    112   4686    314
10080    100    261    112   4685    315
10112    100    269    112   4683    317
10144    100    261    112   4682    318
10176    100    269    112   4682    318
10208    100    267    112   4680    320
10240    100    269    112   4679    321
10272    100    261    112   4679    321
10304    100    269    112   4677    323
10336    100    269    112   4677    323
10368    100    269    112   4675    325
10400    100    261    112   4675    325
10432    100    269    112   4673    327
10464    100    269    112   4672    328
10496    100    269    112   4672    328
10528    100    261    112   4670    330
10560    100    269    112   4669    331
10592    100    261    112   4669    331
10624    100    269    112   4667    333
10656    100    261    112   4667    333
10688    100    269    113   4665    335
10720    100    261    112   4664    336
10752    100    269    113   4664    336
10784    100    261    112   4662    338
10816    100    269    113   4661    339
10848    100    261    112   4661    339
10880    100    269    113   4659    341
10912    100    261    112   4659    341
10944    100    269    113   4657    343
10976    100    261    112   4656    344
11008    100    269    113   4656    344
11040    100    261    112   4654    346
11072    100    269    113   4654    346
11104    100    261    113   4652    348
11136    100    269    113   4651    349
11168    100    261    113   4651    349
11200    100    269    113   4649    351
11232    100    261    113   4649    351
11264    100    269    113   4647    353
11296    100    261    113   4646    354
11328    100    269    113   4646    354
11360    100    267    113   4644    356
11392    100    269    113   4644    356
11424    100    261    113   4642    358
11456    100    269    113   4641    359
11488    100    261    113   4641    359
11520    100    269    113   4639    361
11552    100    261    113   4639    361
11584    100    269    113   4637    363
11616    100    261    113   4637    363
11648    100    269    113   4635    365
11680    100    261    113   4634    366
11712    100    269    114   4634    366
11744    100    261    113   4632    368
11776    100    269    114   4632    368
11808    100    261    113   4630    370
11840    100    269    114   4629    371
11872    100    261    113   4629    371
11904    100    269    114   4627    373
11936    100    261    113   4627    373
11968    100    269    114   4625    375
12000    100    261    113   4625    375
12032    100    269    114   4623    377
12064    100    261    113   4622    378
12096    100    269    114   4621    379
12128    100    261    113   4620    380
12160    100    269    114   4620    380
12192    100    261    114   4618    382
12224    100    269    114   4618    382
12256    100    261    114   4616    384
12288    100    269    114   4616    384
12320    100    269    114   4614    386
12352    100    269    114   4614    386
12384    100    264    114   4613    387
12416    100    269    114   4611    389
12448    100    263    114   4611    389
12480    100    269    114   4609    391
12512    100    264    114   4609    391
12544    100    269    114   4607    393
12576    100    264    114   4607    393
12608    100    269    114   4605    395
12640    100    264    114   4604    396
12672    100    269    114   4604    396
12704    100    269    114   4602    398
12736    100    269    114   4602    398
12768    100    269    114   4600    400
12800    100    269    115   4600    400
12832    100    264    114   4598    402
12864    100    269    115   4598    402
12896    100    264    114   4596    404
12928    100    269    115   4596    404
12960    100    264    114   4594    406
12992    100    269    115   4593    407
13024    100    264    114   4592    408
13056    100    269    115   4591    409
13088    100    264    114   4591    409
13120    100    269    115   4589    411
13152    100    264    114   4589    411
13184    100    269    115   4587    413
13216    100    264    115   4587    413
13248    100    269    115   4585    415
13280    100    269    115   4585    415
13312    100    269    115   4583    417
13344    100    268    115   4583    417
13376    100    269    115   4581    419
13408    100    268    115   4581    419
13440    100    269    115   4579    421
13472    100    267    115   4578    422
13504    100    269    115   4577    423
13536    100    269    115   4576    424
13568    100    269    115   4575    425
13600    100    268    115   4575    425
13632    100    269    115   4573    427
13664    100    268    115   4572    428
13696    100    269    115   4571    429
13728    100    268    115   4571    429
13760    100    269    115   4569    431
13792    100    268    115   4568    432
13824    100    269    115   4567    433
13856    100    268    115   4566    434
13888    100    269    116   4565    435
13920    100    268    115   4564    436
13952    100    269    116   4563    437
13984    100    268    115   4562    438
14016    100    269    116   4561    439
