512    100    114    102   5000      0
544    100    114    102   5000      0
576    100    163    102   4999      1
608    100    115    102   5000      0
640    100    119    102   5000      0
672    100    118    102   5000      0
704    100    158    102   4999      1
736    100    119    102   5000      0
768    100    119    102   5000      0
800    100    210    102   4999      1
832    100    158    102   4999      1
864    100    163    102   4999      1
896    100    119    102   5000      0
928    100    118    102   5000      0
960    100    163    102   4999      1
992    100    163    102   4999      1
1024    100    118    102   5000      0
1056    100    113    102   5000      0
1088    100    165    102   4999      1
1120    100    165    102   4999      1
1152    100    120    102   5000      0
1184    100    112    102   5000      0
1216    100    163    102   4999      1
1248    100    216    102   4999      1
1280    100    158    102   4999      1
1312    100    112    102   5000      0
1344    100    120    102   5000      0
1376    100    163    102   4999      1
1408    100    158    102   4999      1
1440    100    163    102   4999      1
1472    100    113    102   5000      0
1504    100    120    102   5000      0
1536    100    114    102   5000      0
1568    100    120    102   5000      0
1600    100    114    102   5000      0
1632    100    163    102   4999      1
1664    100    158    102   4999      1
1696    100    158    102   4999      1
1728    100    118    102   5000      0
1760    100    114    102   5000      0
1792    100    117    102   5000      0
1824    100    119    102   5000      0
1856    100    114    102   5000      0
1888    100    114    102   5000      0
1920    100    114    102   5000      0
1952    100    114    102   5000      0
1984    100    118    102   5000      0
2016    100    158    102   4999      1
2048    100    163    102   4999      1
2080    100    210    102   4999      1
2112    100    158    102   4999      1
2144    100    158    102   4999      1
2176    100    163    102   4999      1
2208    100    163    102   4999      1
2240    100    165    102   4999      1
2272    100    117    102   5000      0
2304    100    115    102   5000      0
2336    100    115    102   5000      0
2368    100    114    102   5000      0
2400    100    115    102   5000      0
2432    100    117    102   5000      0
2464    100    118    102   5000      0
2496    100    118    102   5000      0
2528    100    216    102   4999      1
2560    100    216    102   4999      1
2592    100    216    102   4999      1
2624    100    216    102   4999      1
2656    100    163    102   4999      1
2688    100    165    102   4999      1
2720    100    158    102   4999      1
2752    100    163    102   4999      1
2784    100    158    102   4999      1
2816    100    158    102   4999      1
2848    100    163    102   4999      1
2880    100    163    102   4999      1
2912    100    117    102   5000      0
2944    100    119    102   5000      0
2976    100    113    102   5000      0
3008    100    116    102   5000      0
3040    100    114    102   5000      0
3072    100    158    102   4999      1
3104    100    117    102   5000      0
3136    100    115    102   5000      0
3168    100    113    102   5000      0
3200    100    117    102   5000      0
3232    100    115    102   5000      0
3264    100    158    102   4999      1
3296    100    158    102   4999      1
3328    100    120    102   5000      0
3360    100    118    102   5000      0
3392    100    113    102   5000      0
3424    100    116    102   5000      0
3456    100    114    102   5000      0
3488    100    121    102   5000      0
3520    100    119    102   5000      0
3552    100    158    102   4999      1
3584    100    119    102   5000      0
3616    100    114    102   5000      0
3648    100    113    102   5000      0
3680    100    115    102   5000      0
3712    100    114    102   5000      0
3744    100    118    102   5000      0
3776    100    114    102   5000      0
3808    100    115    102   5000      0
3840    100    114    102   5000      0
3872    100    114    102   5000      0
3904    100    119    102   5000      0
3936    100    112    102   5000      0
3968    100    118    102   5000      0
4000    100    113    102   5000      0
4032    100    114    102   5000      0
4064    100    114    102   5000      0
4096    100    158    102   4999      1
4128    100    119    102   5000      0
4160    100    158    102   4999      1
4192    100    119    102   5000      0
4224    100    163    102   4999      1
4256    100    118    102   5000      0
4288    100    163    102   4999      1
4320    100    216    102   4999      1
4352    100    158    102   4999      1
4384    100    163    102   4999      1
4416    100    158    102   4999      1
4448    100    114    102   5000      0
4480    100    118    102   5000      0
4512    100    119    102   5000      0
4544    100    163    102   4999      1
4576    100    217    102   4999      1
4608    100    113    102   5000      0
4640    100    114    102   5000      0
4672    100    121    102   5000      0
4704    100    163    102   4999      1
4736    100    163    102   4999      1
4768    100    217    102   4999      1
4800    100    158    102   4999      1
4832    100    113    102   5000      0
4864    100    120    102   5000      0
4896    100    114    102   5000      0
4928    100    115    102   5000      0
4960    100    163    102   4999      1
4992    100    210    102   4999      1
5024    100    158    102   4999      1
5056    100    163    102   4999      1
5088    100    114    102   5000      0
5120    100    117    102   5000      0
5152    100    114    102   5000      0
5184    100    158    102   4999      1
5216    100    114    102   5000      0
5248    100    163    102   4999      1
5280    100    163    102   4999      1
5312    100    158    102   4999      1
5344    100    114    102   5000      0
5376    100    114    102   5000      0
5408    100    158    102   4999      1
5440    100    163    102   4999      1
5472    100    217    102   4999      1
5504    100    217    102   4999      1
5536    100    158    102   4999      1
5568    100    114    102   5000      0
5600    100    120    102   5000      0
5632    100    165    102   4999      1
5664    100    165    102   4999      1
5696    100    158    102   4999      1
5728    100    114    102   5000      0
5760    100    114    102   5000      0
5792    100    216    102   4999      1
5824    100    113    102   5000      0
5856    100    217    102   4999      1
5888    100    163    102   4999      1
5920    100    114    102   5000      0
5952    100    113    102   5000      0
5984    100    165    102   4999      1
6016    100    158    102   4999      1
6048    100    120    102   5000      0
6080    100    117    102   5000      0
6112    100    163    102   4999      1
6144    100    114    102   5000      0
6176    100    163    102   4999      1
6208    100    216    102   4999      1
6240    100    118    102   5000      0
6272    100    120    102   5000      0
6304    100    163    102   4999      1
6336    100    163    102   4999      1
6368    100    120    102   5000      0
6400    100    216    102   4999      1
6432    100    165    102   4999      1
6464    100    118    102   5000      0
6496    100    158    102   4999      1
6528    100    158    102   4999      1
6560    100    114    102   5000      0
6592    100    216    102   4999      1
6624    100    158    102   4999      1
6656    100    118    102   5000      0
6688    100    158    102   4999      1
6720    100    158    102   4999      1
6752    100    113    102   5000      0
6784    100    163    102   4999      1
6816    100    115    102   5000      0
6848    100    158    102   4999      1
6880    100    158    102   4999      1
6912    100    119    102   5000      0
6944    100    158    102   4999      1
6976    100    158    102   4999      1
7008    100    119    102   5000      0
7040    100    119    102   5000      0
7072    100    158    102   4999      1
7104    100    158    102   4999      1
7136    100    114    102   5000      0
7168    100    158    102   4999      1
7200    100    114    102   5000      0
7232    100    158    102   4999      1
7264    100    158    102   4999      1
7296    100    117    102   5000      0
7328    100    163    102   4999      1
7360    100    118    102   5000      0
7392    100    158    102   4999      1
7424    100    163    102   4999      1
7456    100    118    102   5000      0
7488    100    158    102   4999      1
7520    100    113    102   5000      0
7552    100    158    102   4999      1
7584    100    158    102   4999      1
7616    100    118    102   5000      0
7648    100    163    102   4999      1
7680    100    114    102   5000      0
7712    100    163    102   4999      1
7744    100    121    102   5000      0
7776    100    158    102   4999      1
7808    100    158    102   4999      1
7840    100    119    102   5000      0
7872    100    158    102   4999      1
7904    100    119    102   5000      0
7936    100    165    102   4999      1
7968    100    118    102   5000      0
8000    100    163    102   4999      1
8032    100    119    102   5000      0
8064    100    165    102   4999      1
8096    100    158    102   4999      1
8128    100    120    102   5000      0
8160    100    163    102   4999      1
8192    100    114    102   5000      0
8224    100    210    102   4999      1
8256    100    117    102   5000      0
8288    100    158    102   4999      1
8320    100    114    102   5000      0
8352    100    216    102   4999      1
8384    100    113    102   5000      0
8416    100    163    102   4999      1
8448    100    121    102   5000      0
8480    100    158    102   4999      1
8512    100    163    102   4999      1
8544    100    158    102   4999      1
8576    100    158    102   4999      1
8608    100    120    102   5000      0
8640    100    163    102   4999      1
8672    100    119    102   5000      0
8704    100    165    102   4999      1
8736    100    119    102   5000      0
8768    100    163    102   4999      1
8800    100    121    102   5000      0
8832    100    163    102   4999      1
8864    100    114    102   5000      0
8896    100    158    102   4999      1
8928    100    114    102   5000      0
8960    100    158    102   4999      1
8992    100    120    102   5000      0
9024    100    163    102   4999      1
9056    100    119    102   5000      0
9088    100    163    102   4999      1
9120    100    210    102   4999      1
9152    100    158    102   4999      1
9184    100    158    102   4999      1
9216    100    115    102   5000      0
9248    100    158    102   4999      1
9280    100    117    102   5000      0
9312    100    158    102   4999      1
9344    100    121    102   5000      0
9376    100    217    102   4999      1
9408    100    114    102   5000      0
9440    100    163    102   4999      1
9472    100    113    102   5000      0
9504    100    158    102   4999      1
9536    100    158    102   4999      1
9568    100    120    102   5000      0
9600    100    165    102   4999      1
9632    100    118    102   5000      0
9664    100    158    102   4999      1
9696    100    158    102   4999      1
9728    100    165    102   4999      1
9760    100    158    102   4999      1
9792    100    113    102   5000      0
9824    100    158    102   4999      1
9856    100    120    102   5000      0
9888    100    158    102   4999      1
9920    100    158    102   4999      1
9952    100    119    102   5000      0
9984    100    163    102   4999      1
10016    100    114    102   5000      0
10048    100    163    102   4999      1
10080    100    119    102   5000      0
10112    100    158    102   4999      1
10144    100    158    102   4999      1
10176    100    121    102   5000      0
10208    100    216    102   4999      1
10240    100    113    102   5000      0
10272    100    163    102   4999      1
10304    100    163    102   4999      1
10336    100    119    102   5000      0
10368    100    163    102   4999      1
10400    100    113    102   5000      0
10432    100    119    102   5000      0
10464    100    158    102   4999      1
10496    100    119    102   5000      0
10528    100    158    102   4999      1
10560    100    163    102   4999      1
10592    100    121    102   5000      0
10624    100    163    102   4999      1
10656    100    119    102   5000      0
10688    100    158    102   4999      1
10720    100    158    102   4999      1
10752    100    119    102   5000      0
10784    100    216    102   4999      1
10816    100    217    102   4999      1
10848    100    119    102   5000      0
10880    100    158    102   4999      1
10912    100    163    102   4999      1
10944    100    121    102   5000      0
10976    100    163    102   4999      1
11008    100    114    102   5000      0
11040    100    118    102   5000      0
11072    100    158    102   4999      1
11104    100    113    102   5000      0
11136    100    121    102   5000      0
11168    100    163    102   4999      1
11200    100    119    102   5000      0
11232    100    158    102   4999      1
11264    100    163    102   4999      1
11296    100    116    102   5000      0
11328    100    158    102   4999      1
11360    100    163    102   4999      1
11392    100    119    102   5000      0
11424    100    120    102   5000      0
11456    100    219    102   4999      1
11488    100    121    102   5000      0
11520    100    118    102   5000      0
11552    100    158    102   4999      1
11584    100    121    102   5000      0
11616    100    114    102   5000      0
11648    100    210    102   4999      1
11680    100    158    102   4999      1
11712    100    116    102   5000      0
11744    100    158    102   4999      1
11776    100    158    102   4999      1
11808    100    163    102   4999      1
11840    100    158    102   4999      1
11872    100    163    102   4999      1
11904    100    118    102   5000      0
11936    100    119    102   5000      0
11968    100    165    102   4999      1
12000    100    158    102   4999      1
12032    100    216    102   4999      1
12064    100    158    102   4999      1
12096    100    158    102   4999      1
12128    100    119    102   5000      0
12160    100    121    102   5000      0
12192    100    158    102   4999      1
12224    100    158    102   4999      1
12256    100    113    102   5000      0
12288    100    114    102   5000      0
12320    100    163    102   4999      1
12352    100    158    102   4999      1
12384    100    121    102   5000      0
12416    100    158    102   4999      1
12448    100    163    102   4999      1
12480    100    158    102   4999      1
12512    100    158    102   4999      1
12544    100    165    102   4999      1
12576    100    158    102   4999      1
12608    100    158    102   4999      1
12640    100    158    102   4999      1
12672    100    158    102   4999      1
12704    100    158    102   4999      1
12736    100    210    102   4999      1
12768    100    119    102   5000      0
12800    100    114    102   5000      0
12832    100    158    102   4999      1
12864    100    158    102   4999      1
12896    100    114    102   5000      0
12928    100    119    102   5000      0
12960    100    163    102   4999      1
12992    100    163    102   4999      1
13024    100    163    102   4999      1
13056    100    119    102   5000      0
13088    100    119    102   5000      0
13120    100    158    102   4999      1
13152    100    158    102   4999      1
13184    100    163    102   4999      1
13216    100    158    102   4999      1
13248    100    114    102   5000      0
13280    100    158    102   4999      1
13312    100    158    102   4999      1
13344    100    210    102   4999      1
13376    100    120    102   5000      0
13408    100    113    102   5000      0
13440    100    158    102   4999      1
13472    100    158    102   4999      1
13504    100    158    102   4999      1
13536    100    117    102   5000      0
13568    100    158    102   4999      1
13600    100    121    102   5000      0
13632    100    163    102   4999      1
13664    100    158    102   4999      1
13696    100    158    102   4999      1
13728    100    117    102   5000      0
13760    100    118    102   5000      0
13792    100    158    102   4999      1
13824    100    158    102   4999      1
13856    100    163    102   4999      1
13888    100    163    102   4999      1
13920    100    119    102   5000      0
13952    100    158    102   4999      1
13984    100    121    102   5000      0
14016    100    158    102   4999      1
14048    100    158    102   4999      1
14080    100    158    102   4999      1
14112    100    158    102   4999      1
14144    100    158    102   4999      1
14176    100    158    102   4999      1
14208    100    119    102   5000      0
14240    100    158    102   4999      1
14272    100    158    102   4999      1
14304    100    163    102   4999      1
14336    100    158    102   4999      1
14368    100    114    102   5000      0
14400    100    163    102   4999      1
14432    100    158    102   4999      1
14464    100    117    102   5000      0
14496    100    158    102   4999      1
14528    100    210    102   4999      1
14560    100    158    102   4999      1
14592    100    158    102   4999      1
14624    100    158    102   4999      1
14656    100    114    102   5000      0
14688    100    158    102   4999      1
14720    100    165    102   4999      1
14752    100    120    102   5000      0
14784    100    163    102   4999      1
14816    100    158    102   4999      1
14848    100    158    102   4999      1
