512    100    118    102   5000      0
544    100    117    102   5000      0
576    100    163    102   4999      1
608    100    163    102   4999      1
640    100    163    102   4999      1
672    100    114    102   5000      0
704    100    120    102   5000      0
736    100    210    102   4999      1
768    100    163    102   4999      1
800    100    163    102   4999      1
832    100    116    102   5000      0
864    100    120    102   5000      0
896    100    216    102   4999      1
928    100    158    102   4999      1
960    100    114    102   5000      0
992    100    118    102   5000      0
1024    100    163    102   4999      1
1056    100    163    102   4999      1
1088    100    114    102   5000      0
1120    100    115    102   5000      0
1152    100    163    102   4999      1
1184    100    165    102   4999      1
1216    100    163    102   4999      1
1248    100    158    102   4999      1
1280    100    163    102   4999      1
1312    100    163    102   4999      1
1344    100    217    102   4999      1
1376    100    158    102   4999      1
1408    100    217    102   4999      1
1440    100    114    102   5000      0
1472    100    113    102   5000      0
1504    100    114    102   5000      0
1536    100    163    102   4999      1
1568    100    158    102   4999      1
1600    100    163    102   4999      1
1632    100    118    102   5000      0
1664    100    107    102   5000      0
1696    100    163    102   4999      1
1728    100    163    102   4999      1
1760    100    216    102   4999      1
1792    100    158    102   4999      1
1824    100    120    102   5000      0
1856    100    118    102   5000      0
1888    100    216    102   4999      1
1920    100    163    102   4999      1
1952    100    210    102   4999      1
1984    100    163    102   4999      1
2016    100    158    102   4999      1
2048    100    158    102   4999      1
2080    100    118    102   5000      0
2112    100    158    102   4999      1
2144    100    158    102   4999      1
2176    100    163    102   4999      1
2208    100    163    102   4999      1
2240    100    115    102   5000      0
2272    100    112    102   5000      0
2304    100    113    102   5000      0
2336    100    118    102   5000      0
2368    100    113    102   5000      0
2400    100    114    102   5000      0
2432    100    118    102   5000      0
2464    100    163    102   4999      1
2496    100    158    102   4999      1
2528    100    163    102   4999      1
2560    100    163    102   4999      1
2592    100    163    102   4999      1
2624    100    217    102   4999      1
2656    100    163    102   4999      1
2688    100    158    102   4999      1
2720    100    158    102   4999      1
2752    100    163    102   4999      1
2784    100    118    102   5000      0
2816    100    114    102   5000      0
2848    100    114    102   5000      0
2880    100    163    102   4999      1
2912    100    158    102   4999      1
2944    100    113    102   5000      0
2976    100    116    102   5000      0
3008    100    107    102   5000      0
3040    100    158    102   4999      1
3072    100    158    102   4999      1
3104    100    158    102   4999      1
3136    100    216    102   4999      1
3168    100    158    102   4999      1
3200    100    119    102   5000      0
3232    100    115    102   5000      0
3264    100    113    102   5000      0
3296    100    163    102   4999      1
3328    100    217    102   4999      1
3360    100    216    102   4999      1
3392    100    112    102   5000      0
3424    100    117    102   5000      0
3456    100    158    102   4999      1
3488    100    163    102   4999      1
3520    100    158    102   4999      1
3552    100    165    102   4999      1
3584    100    163    102   4999      1
3616    100    158    102   4999      1
