0 0 0 314 20638 1.209211
0 0 1 315 20637 1.209330
0 0 2 315 20637 1.209330
0 0 3 314 20638 1.209211
0 1 0 1 18142 1.354721
0 1 1 0 18141 1.354721
0 1 2 1 18145 1.354497
0 1 3 0 18138 1.354945
0 2 0 3 18642 1.318526
0 2 1 4 18652 1.317889
0 2 2 3 18649 1.318031
0 2 3 4 18643 1.318526
0 3 0 8 18646 1.318596
0 3 1 7 18647 1.318455
0 3 2 8 18646 1.318596
0 3 3 7 18645 1.318596
0 4 0 733 19305 1.323282
0 4 1 734 19292 1.324281
0 4 2 734 19299 1.323781
0 4 3 733 19293 1.324138
0 5 0 737 19860 1.285154
0 5 1 737 19861 1.285087
0 5 2 736 19860 1.285087
0 5 3 736 19861 1.285020
0 6 0 741 20109 1.268897
0 6 1 740 20110 1.268766
0 6 2 740 20110 1.268766
0 6 3 771 20109 1.270866
0 7 0 743 20876 1.220682
0 7 1 743 20876 1.220682
0 7 2 741 20875 1.220622
0 7 3 744 20875 1.220804
