5000 5000 64 14 8.457609e-03 7.997072e-06 1.182367e+10
5000 5000 64 15 7.948897e-03 7.178008e-06 1.258036e+10
5000 5000 64 16 7.402918e-03 4.141752e-05 1.350819e+10
5000 5000 64 17 7.066143e-03 2.611533e-05 1.415199e+10
5000 5000 64 18 6.677938e-03 4.934824e-06 1.497468e+10
5000 5000 64 19 6.281882e-03 9.761827e-06 1.591880e+10
5000 5000 64 20 5.959516e-03 3.223312e-05 1.677989e+10
5000 5000 64 21 5.870273e-03 2.723007e-05 1.703498e+10
5000 5000 64 22 5.682923e-03 1.820943e-05 1.759658e+10
5000 5000 64 23 5.507808e-03 1.193977e-05 1.815604e+10
5000 5000 64 24 5.363911e-03 4.224798e-06 1.864311e+10
5000 5000 64 25 4.813717e-03 2.570818e-06 2.077397e+10
5000 5000 64 26 5.236226e-03 4.485762e-04 1.909772e+10
5000 5000 64 27 4.658669e-03 2.438630e-05 2.146536e+10
5000 5000 64 28 4.629097e-03 3.856331e-05 2.160249e+10
5000 5000 64 29 4.505457e-03 3.344776e-05 2.219531e+10
5000 5000 64 30 4.407322e-03 6.627789e-06 2.268952e+10
5000 5000 64 31 4.032853e-03 8.213258e-06 2.479634e+10
5000 5000 64 32 4.179242e-03 6.432353e-05 2.392778e+10
5000 5000 64 33 4.202630e-03 3.205552e-05 2.379463e+10
5000 5000 64 34 4.107474e-03 4.310822e-05 2.434587e+10
5000 5000 64 35 3.945351e-03 4.311714e-05 2.534629e+10
5000 5000 64 36 3.867518e-03 3.632311e-05 2.585638e+10
5000 5000 64 37 3.559110e-03 1.734790e-05 2.809691e+10
5000 5000 64 38 3.410647e-03 2.443939e-05 2.931995e+10
5000 5000 64 39 3.878796e-03 2.923713e-04 2.578119e+10
5000 5000 64 40 3.235081e-03 1.634361e-05 3.091112e+10
5000 5000 64 41 3.253815e-03 8.247199e-05 3.073316e+10
5000 5000 64 42 3.470665e-03 4.419521e-05 2.881293e+10
5000 5000 64 43 3.475791e-03 4.853079e-05 2.877043e+10
5000 5000 64 44 3.384992e-03 5.405269e-05 2.954217e+10
5000 5000 64 45 3.447846e-03 1.043229e-04 2.900361e+10
5000 5000 64 46 3.406526e-03 8.097463e-05 2.935542e+10
5000 5000 64 47 2.853447e-03 2.855642e-05 3.504533e+10
5000 5000 64 48 3.247886e-03 3.715359e-05 3.078926e+10
5000 5000 64 49 2.939415e-03 2.380173e-05 3.402038e+10
5000 5000 64 50 3.151149e-03 2.864829e-05 3.173446e+10
5000 5000 64 51 3.166810e-03 2.626398e-05 3.157752e+10
5000 5000 64 52 3.382190e-03 6.892504e-05 2.956664e+10
5000 5000 64 53 3.101843e-03 3.029082e-05 3.223889e+10
5000 5000 64 54 3.072199e-03 2.588010e-05 3.254998e+10
5000 5000 64 55 3.105367e-03 6.577360e-06 3.220231e+10
5000 5000 64 56 3.062890e-03 4.364063e-05 3.264890e+10
5000 5000 64 57 2.947459e-03 4.699560e-05 3.392753e+10
5000 5000 64 58 2.701798e-03 1.194205e-04 3.701239e+10
5000 5000 64 59 2.647179e-03 1.395715e-04 3.777606e+10
5000 5000 64 60 2.859458e-03 7.873301e-05 3.497167e+10
5000 5000 64 61 2.877075e-03 3.043082e-05 3.475752e+10
5000 5000 64 62 2.915777e-03 3.814001e-05 3.429617e+10
5000 5000 64 63 2.650543e-03 1.160736e-04 3.772812e+10
5000 5000 64 64 2.614985e-03 1.235491e-04 3.824114e+10
5000 5000 64 65 2.575600e-03 1.379533e-04 3.882591e+10
5000 5000 64 66 2.762509e-03 3.982861e-05 3.619897e+10
5000 5000 64 67 2.583376e-03 5.526365e-05 3.870904e+10
5000 5000 64 68 2.783084e-03 2.895233e-05 3.593136e+10
5000 5000 64 69 2.697894e-03 1.421282e-05 3.706595e+10
5000 5000 64 70 2.613586e-03 1.132748e-05 3.826161e+10
5000 5000 64 71 2.548761e-03 3.142913e-05 3.923475e+10
5000 5000 64 72 2.486075e-03 4.226366e-05 4.022404e+10
5000 5000 64 73 2.454393e-03 1.163629e-04 4.074326e+10
