24576 1 1 1 67046 0.366554
24576 1 2 2 32093 1.531549
24576 1 4 4 15782 6.228868
24576 1 8 8 10155 19.360709
24576 1 16 16 8646 45.479528
24576 1 32 32 12967 60.648724
24576 2 1 1 67784 0.725127
24576 2 2 2 32444 3.029959
24576 2 4 4 16070 12.234474
24576 2 8 8 10529 37.345997
24576 2 16 16 8763 89.744608
24576 2 32 32 14035 112.067260
24576 4 1 1 67753 1.450917
24576 4 2 2 34161 5.755335
24576 4 4 4 17093 23.004505
24576 4 8 8 12245 64.224745
24576 4 16 16 17430 90.238898
24576 4 32 32 31512 99.826352
24576 8 1 1 69557 2.826574
24576 8 2 2 35878 10.959808
24576 8 4 4 21245 37.017275
24576 8 8 8 25686 61.234291
24576 8 16 16 34526 91.111858
24576 16 1 1 75114 5.234923
24576 16 2 2 44448 17.693305
24576 16 4 4 37087 42.410117
24576 16 8 8 46101 68.235570
24576 32 1 1 90289 8.710164
24576 32 2 2 74467 21.121624
24576 32 4 4 71018 44.294799
