0 8 484741104
1 0 484741104
2 143 485452984
3 118 485452984
4 131 728547055
5 167 728193846
6 138 728194089
7 126 728547047
540 279 1090846634
541 238 1090846384
542 259 1090670175
543 266 1090670177
548 382 1393172027
549 383 1393257713
550 323 1393257855
551 421 1393171891
1084 391 1724386263
1085 386 1724386272
1086 437 1724429131
1087 412 1724429134
1092 625 2040499134
1093 640 2040477979
1094 632 2040477974
1095 635 2040498997
1628 699 2363016243
1629 714 2363016248
1630 710 2363005526
1631 679 2363005281
1640 722 2681387186
1641 723 2681391950
1642 708 2681391828
1643 723 2681387185
2412 485453943 3002342030
2413 485453954 3002342185
2414 485453958 3002345082
2415 485453957 3002345089
2636 728548153 3321451547
2637 728548149 3321451742
2638 728548163 3321451751
2639 728548165 3321452531
2924 1090847548 3641933982
2925 1090847560 3641934005
2926 1090847558 3641933375
2927 1090847556 3641933925
3180 1393259007 3962058680
3181 1393259011 3962058299
3182 1393259022 3962058208
3183 1393259020 3962058661
3480 1724430446 4281135228
3481 1724430443 4281135136
3482 1724430448 4281135974
3483 1724430449 4281135610
3756 2040500483 4600171389
3757 2040500479 4600171332
3758 2040500488 4600172614
3759 2040500491 4600171995
4004 2363017338 4918261840
4005 2363017341 4918261458
4006 2363017362 4918261088
4007 2363017369 4918262208
4260 2681393042 5236391416
4261 2681393047 5236391048
4262 2681393062 5236390248
4263 2681393064 5236391270
4560 3002346233 5552643344
4561 3002346230 5552643944
4562 3002346226 5552643826
4563 3002346236 5552643712
4768 3321453693 5869524732
4769 3321453689 5869525131
4770 3321453689 5869525262
4771 3321453692 5869524894
5084 3641935129 6090040093
5085 3641935132 6090040100
5086 3641935140 6090039732
5087 3641935144 6090039838
