0 0 484734591
1 12 484734486
2 99 484734670
3 19 484734510
4 108 728516608
5 125 728516164
6 93 728536094
7 92 728535894
540 358 1090670598
541 357 1090654894
542 354 1090648110
543 361 1090674214
548 426 1391285566
549 362 1391288724
550 369 1391285430
551 366 1391287214
1084 446 1720527430
1085 521 1720538582
1086 516 1720538046
1087 445 1720529118
1092 546 2034665518
1093 610 2034663590
1094 604 2034660766
1095 600 2034659366
1624 695 2353492925
1625 676 2353484722
1626 688 2353485493
1627 666 2353491772
1636 721 2668734662
1637 694 2668734281
1638 718 2668740554
1639 725 2668740171
2236 484735644 2889904647
2237 484735653 2889910920
2238 484735656 2889911073
2239 484735657 2889904626
