0 0 485452679
1 8 484742855
2 12 484742087
3 16 484741703
4 109 728546364
5 99 728546740
6 106 728546878
7 102 728193785
540 218 1090670911
541 225 1090670537
542 185 1090846083
543 218 1090670787
548 370 1393258172
549 225 1393171453
550 228 1393257924
551 377 1393258164
1084 436 1724429079
1085 443 1724386355
1086 393 1724386088
1087 439 1724386093
1092 521 2040499329
1093 521 2040498807
1094 530 2040498817
1095 525 2040477663
1628 591 2363005583
1629 601 2363005592
1630 549 2363015928
1631 589 2363005614
1636 656 2681392153
1637 651 2681386741
1638 653 2681391659
1639 650 2681392266
2352 485453675 3001419886
2353 485453682 3001417507
2354 485453685 3001417219
2355 485453684 3001417364
2604 728547807 3320352951
2605 728547804 3320352415
2606 728547813 3320353183
2607 728547820 3320351508
2880 1090847010 3638102671
2881 1090847004 3638102287
2882 1090847016 3638088463
2883 1090847019 3638099351
3152 1393259084 3956360637
3153 1393259087 3956367413
3154 1393259093 3956362174
3155 1393259097 3956360638
3428 1724430006 4272552129
3429 1724430011 4272554940
3430 1724430018 4272555709
3431 1724430016 4272555707
3712 2040500249 4589463376
3713 2040500255 4589462992
3714 2040500262 4589462991
3715 2040500265 4589464535
3980 2363016853 4809971263
3981 2363016853 4809971262
3982 2363016860 4809971055
3983 2363016862 4809971246
