5000 5000 64 112 8.009913e-03 1.227554e-04 1.248453e+10
5100 5100 64 112 8.479253e-03 3.935288e-04 1.226995e+10
5200 5200 64 112 1.082303e-02 2.993259e-04 9.993506e+09
5300 5300 64 112 1.109615e-02 4.176831e-04 1.012604e+10
5400 5400 64 112 1.018585e-02 3.752862e-04 1.145118e+10
5500 5500 64 112 1.118553e-02 1.249892e-04 1.081755e+10
5600 5600 64 112 1.367508e-02 1.257084e-04 9.172889e+09
5700 5700 64 112 1.176459e-02 2.773279e-04 1.104671e+10
5800 5800 64 112 1.387707e-02 3.550937e-04 9.696572e+09
5900 5900 64 112 1.322527e-02 2.280686e-04 1.052833e+10
6000 6000 64 112 1.422699e-02 3.528342e-04 1.012161e+10
6100 6100 64 112 1.403075e-02 2.680474e-04 1.060813e+10
6200 6200 64 112 1.452986e-02 3.108667e-04 1.058235e+10
6300 6300 64 112 1.595029e-02 6.669894e-05 9.953422e+09
6400 6400 64 112 1.762742e-02 5.057582e-04 9.294613e+09
6500 6500 64 112 1.716126e-02 2.228324e-04 9.847759e+09
6600 6600 64 112 1.812542e-02 3.100173e-04 9.613020e+09
6700 6700 64 112 1.779849e-02 1.000727e-04 1.008850e+10
6800 6800 64 112 1.802227e-02 1.705354e-04 1.026286e+10
6900 6900 64 112 2.080196e-02 1.504143e-04 9.154905e+09
7000 7000 64 112 2.099111e-02 1.830724e-04 9.337288e+09
7100 7100 64 112 2.125679e-02 2.698888e-04 9.485910e+09
7200 7200 64 112 2.070781e-02 5.392257e-04 1.001361e+10
7300 7300 64 112 2.334738e-02 4.417429e-05 9.129932e+09
7400 7400 64 112 2.376789e-02 2.673856e-04 9.215795e+09
7500 7500 64 112 2.406514e-02 3.243833e-04 9.349623e+09
7600 7600 64 112 2.491649e-02 2.645737e-04 9.272572e+09
7700 7700 64 112 2.665300e-02 7.089638e-04 8.898060e+09
7800 7800 64 112 2.753360e-02 7.175163e-05 8.838655e+09
7900 7900 64 112 2.738515e-02 3.570911e-04 9.115889e+09
8000 8000 64 112 2.881559e-02 3.595210e-04 8.884080e+09
8100 8100 64 112 3.083621e-02 4.528395e-04 8.510772e+09
8200 8200 64 112 2.956237e-02 1.595454e-04 9.098054e+09
8300 8300 64 112 3.278016e-02 4.756404e-04 8.406304e+09
8400 8400 64 112 3.372188e-02 6.182073e-04 8.369640e+09
8500 8500 64 112 3.281998e-02 5.351757e-04 8.805611e+09
8600 8600 64 112 3.406842e-02 9.456602e-04 8.683703e+09
8700 8700 64 112 3.591199e-02 3.421772e-04 8.430610e+09
8800 8800 64 112 3.597157e-02 2.452587e-04 8.611245e+09
8900 8900 64 112 3.749349e-02 2.253946e-04 8.450535e+09
9000 9000 64 112 3.860876e-02 4.445758e-04 8.391878e+09
9100 9100 64 112 3.972849e-02 1.001802e-04 8.337594e+09
9200 9200 64 112 4.009611e-02 3.833500e-04 8.443712e+09
9300 9300 64 112 4.114383e-02 4.257188e-04 8.408552e+09
9400 9400 64 112 4.205181e-02 1.391249e-04 8.404870e+09
9500 9500 64 112 4.297270e-02 4.673613e-04 8.400682e+09
9600 9600 64 112 4.425596e-02 5.109072e-04 8.329725e+09
9700 9700 64 112 4.711412e-02 1.389280e-03 7.988263e+09
9800 9800 64 112 4.663497e-02 3.179608e-04 8.237595e+09
9900 9900 64 112 4.854263e-02 3.211117e-04 8.076200e+09
10000 10000 64 112 4.778438e-02 5.728578e-04 8.370935e+09
10100 10100 64 112 4.963852e-02 1.136223e-04 8.220228e+09
10200 10200 64 112 5.058813e-02 3.658688e-04 8.226436e+09
10300 10300 64 112 5.071980e-02 4.899717e-04 8.366752e+09
10400 10400 64 112 5.373705e-02 3.272207e-04 8.051055e+09
10500 10500 64 112 5.374059e-02 3.376468e-05 8.206088e+09
10600 10600 64 112 5.531920e-02 2.932108e-04 8.124484e+09
10700 10700 64 112 5.546840e-02 2.674972e-04 8.256232e+09
10800 10800 64 112 5.736059e-02 2.791360e-04 8.133808e+09
10900 10900 64 112 5.871164e-02 9.564232e-04 8.094477e+09
11000 11000 64 112 6.085250e-02 6.618174e-04 7.953659e+09
11100 11100 64 112 6.240971e-02 6.918675e-04 7.896848e+09
11200 11200 64 112 6.413975e-02 1.175567e-03 7.822918e+09
11300 11300 64 112 6.378552e-02 3.860132e-04 8.007460e+09
11400 11400 64 112 6.486582e-02 7.959654e-04 8.014081e+09
11500 11500 64 112 6.694842e-02 2.343758e-04 7.901605e+09
11600 11600 64 112 6.850639e-02 7.666654e-04 7.856785e+09
11700 11700 64 112 6.871111e-02 4.894833e-04 7.969017e+09
11800 11800 64 112 7.012929e-02 6.456391e-04 7.941902e+09
11900 11900 64 112 7.109750e-02 5.403638e-04 7.967087e+09
12000 12000 64 112 7.231487e-02 5.612700e-04 7.965167e+09
12100 12100 64 112 7.434248e-02 6.577478e-04 7.877595e+09
12200 12200 64 112 7.539192e-02 5.951436e-04 7.896867e+09
12300 12300 64 112 7.676891e-02 3.059638e-04 7.882879e+09
12400 12400 64 112 7.855278e-02 1.057291e-03 7.829640e+09
12500 12500 64 112 7.888624e-02 6.165175e-04 7.922802e+09
12600 12600 64 112 8.049671e-02 3.971906e-04 7.889018e+09
12700 12700 64 112 8.296875e-02 6.135987e-04 7.775940e+09
12800 12800 64 112 8.490387e-02 5.730323e-04 7.718847e+09
12900 12900 64 112 8.403998e-02 8.941995e-04 7.920516e+09
13000 13000 64 112 8.668415e-02 6.295203e-04 7.798426e+09
13100 13100 64 112 8.784067e-02 1.148795e-03 7.814604e+09
13200 13200 64 112 8.994506e-02 1.127843e-03 7.748730e+09
13300 13300 64 112 9.245559e-02 7.712928e-04 7.652972e+09
13400 13400 64 112 9.250638e-02 8.835331e-04 7.764221e+09
13500 13500 64 112 9.540405e-02 1.122081e-03 7.641185e+09
13600 13600 64 112 9.433411e-02 2.767228e-04 7.842763e+09
13700 13700 64 112 9.955909e-02 4.675257e-04 7.540848e+09
13800 13800 64 112 1.000202e-01 7.679900e-04 7.616065e+09
13900 13900 64 112 9.888986e-02 7.153012e-04 7.815160e+09
14000 14000 64 112 1.035740e-01 7.266057e-04 7.569467e+09
14100 14100 64 112 1.018147e-01 1.125003e-03 7.810663e+09
14200 14200 64 112 1.050088e-01 1.553031e-03 7.680883e+09
14300 14300 64 112 1.022751e-01 2.632294e-04 7.997645e+09
14400 14400 64 112 1.059493e-01 8.191001e-04 7.828647e+09
14500 14500 64 112 1.103303e-01 2.578372e-03 7.622565e+09
14600 14600 64 112 1.096506e-01 1.168679e-03 7.775973e+09
14700 14700 64 112 1.110064e-01 6.063150e-04 7.786579e+09
14800 14800 64 112 1.142803e-01 3.073447e-04 7.666766e+09
14900 14900 64 112 1.180922e-01 8.263974e-04 7.519887e+09
15000 15000 64 112 1.164313e-01 1.992681e-03 7.729881e+09
15100 15100 64 112 1.216990e-01 6.633797e-04 7.494229e+09
15200 15200 64 112 1.237714e-01 1.099945e-03 7.466665e+09
15300 15300 64 112 1.238562e-01 1.507800e-03 7.560055e+09
15400 15400 64 112 1.243656e-01 1.431697e-03 7.627835e+09
15500 15500 64 112 1.255211e-01 7.461465e-04 7.656084e+09
15600 15600 64 112 1.308443e-01 1.154652e-03 7.439684e+09
15700 15700 64 112 1.318656e-01 1.265200e-03 7.477007e+09
15800 15800 64 112 1.306778e-01 1.010514e-03 7.641392e+09
15900 15900 64 112 1.332004e-01 1.584807e-03 7.591868e+09
16000 16000 64 112 1.375360e-01 1.260701e-03 7.445323e+09
16100 16100 64 112 1.381211e-01 1.256386e-03 7.506748e+09
16200 16200 64 112 1.418094e-01 1.106411e-03 7.402613e+09
16300 16300 64 112 1.403936e-01 1.461290e-03 7.569861e+09
16400 16400 64 112 1.402256e-01 1.398776e-03 7.672210e+09
16500 16500 64 112 1.458630e-01 4.580153e-04 7.465910e+09
16600 16600 64 112 1.465113e-01 1.584693e-03 7.523245e+09
16700 16700 64 112 1.477408e-01 1.308260e-03 7.550793e+09
16800 16800 64 112 1.523618e-01 1.656494e-03 7.409731e+09
16900 16900 64 112 1.505947e-01 7.229132e-04 7.586189e+09
17000 17000 64 112 1.554498e-01 1.870651e-03 7.436486e+09
17100 17100 64 112 1.568116e-01 1.002291e-03 7.458886e+09
17200 17200 64 112 1.562434e-01 1.503326e-03 7.573825e+09
17300 17300 64 112 1.627756e-01 1.941125e-03 7.354665e+09
17400 17400 64 112 1.628212e-01 1.575535e-03 7.437852e+09
17500 17500 64 112 1.619262e-01 2.028768e-03 7.565175e+09
17600 17600 64 112 1.676496e-01 2.734587e-03 7.390652e+09
17700 17700 64 112 1.672855e-01 1.961107e-03 7.491147e+09
17800 17800 64 112 1.701738e-01 2.397530e-03 7.447443e+09
17900 17900 64 112 1.626210e-01 2.678023e-03 7.881146e+09
18000 18000 64 112 1.733714e-01 2.534623e-03 7.475283e+09
18100 18100 64 112 1.776415e-01 8.513966e-04 7.376878e+09
18200 18200 64 112 1.780582e-01 2.140225e-03 7.441163e+09
18300 18300 64 112 1.774629e-01 2.732654e-03 7.548393e+09
18400 18400 64 112 1.817846e-01 2.190789e-03 7.449695e+09
18500 18500 64 112 1.835404e-01 1.322897e-03 7.458849e+09
18600 18600 64 112 1.871190e-01 2.148551e-03 7.395507e+09
18700 18700 64 112 1.885769e-01 1.758200e-03 7.417453e+09
18800 18800 64 112 1.916457e-01 2.070383e-03 7.376945e+09
18900 18900 64 112 1.929192e-01 1.909863e-03 7.406417e+09
19000 19000 64 112 1.906452e-01 2.233322e-03 7.574279e+09
19100 19100 64 112 1.973317e-01 3.009046e-03 7.394860e+09
19200 19200 64 112 2.042031e-01 2.853032e-03 7.221047e+09
19300 19300 64 112 2.003300e-01 2.544760e-03 7.437529e+09
19400 19400 64 112 2.064568e-01 2.537944e-03 7.291792e+09
19500 19500 64 112 2.061605e-01 1.618105e-03 7.377747e+09
19600 19600 64 112 2.076964e-01 2.187485e-03 7.398492e+09
19700 19700 64 112 2.025409e-01 2.134329e-03 7.664426e+09
19800 19800 64 112 2.131539e-01 2.295541e-03 7.356938e+09
19900 19900 64 112 2.158300e-01 2.038645e-03 7.339295e+09
