0 0 0 0 30 1092.266667
0 1 0 2 32 1092.266667
0 2 0 4 34 1092.266667
0 3 0 6 38 1024.000000
0 4 0 9 43 963.764706
0 5 0 11 45 963.764706
0 6 0 13 47 963.764706
0 7 0 15 51 910.222222
0 8 0 18 50 1024.000000
0 9 0 29 60 1057.032258
0 10 0 30 61 1057.032258
0 11 0 32 67 936.228571
0 12 0 32 71 840.205128
0 13 0 58 88 1092.266667
0 14 0 271 1010 44.341001
0 15 0 290 895 54.161983
0 16 0 1572 1602 1092.266667
0 17 0 1580 1610 1092.266667
0 18 0 1605 1635 1092.266667
0 19 0 1628 1658 1092.266667
0 20 0 1645 1687 780.190476
0 21 0 1653 1698 728.177778
0 22 0 1660 1701 799.219512
0 23 0 1701 1805 315.076923
0 24 0 1826 1857 1057.032258
0 25 0 1835 1865 1092.266667
0 26 0 2405 2436 1057.032258
0 27 0 2410 2440 1092.266667
0 28 0 2437 2468 1057.032258
0 29 0 2442 2474 1024.000000
0 30 0 2461 2506 728.177778
0 31 0 2477 2517 819.200000
