5000 5000 512 108 4.671849e-04 2.113856e-06 2.140480e+11
5100 5100 512 108 4.828138e-04 2.004090e-06 2.154868e+11
5200 5200 512 108 5.010115e-04 2.117202e-06 2.158833e+11
5300 5300 512 108 5.192176e-04 1.112578e-06 2.164025e+11
5400 5400 512 108 5.398604e-04 2.895884e-06 2.160559e+11
5500 5500 512 108 5.577172e-04 1.170809e-06 2.169558e+11
5600 5600 512 108 5.807560e-04 3.767113e-07 2.159943e+11
5700 5700 512 108 5.984493e-04 2.064400e-06 2.171613e+11
5800 5800 512 108 6.199724e-04 9.006123e-07 2.170419e+11
5900 5900 512 108 6.390922e-04 1.314128e-06 2.178715e+11
6000 6000 512 108 6.611298e-04 1.173418e-06 2.178090e+11
6100 6100 512 108 6.845193e-04 1.613380e-06 2.174373e+11
6200 6200 512 108 7.077362e-04 1.538950e-06 2.172561e+11
6300 6300 512 108 7.273968e-04 1.316128e-06 2.182578e+11
6400 6400 512 108 7.524167e-04 2.867933e-06 2.177517e+11
6500 6500 512 108 7.760481e-04 6.935214e-07 2.177700e+11
6600 6600 512 108 8.000921e-04 6.663509e-07 2.177749e+11
6700 6700 512 108 8.252456e-04 1.154403e-06 2.175837e+11
6800 6800 512 108 8.490762e-04 1.829916e-06 2.178367e+11
6900 6900 512 108 8.748105e-04 1.800144e-06 2.176928e+11
7000 7000 512 108 8.980874e-04 1.506217e-06 2.182416e+11
7100 7100 512 108 9.243976e-04 1.889916e-06 2.181313e+11
7200 7200 512 108 9.517279e-04 8.725378e-07 2.178774e+11
7300 7300 512 108 9.766550e-04 1.694910e-06 2.182552e+11
7400 7400 512 108 1.005558e-03 2.759741e-06 2.178292e+11
7500 7500 512 108 1.031758e-03 3.367229e-07 2.180745e+11
7600 7600 512 108 1.057866e-03 3.657433e-07 2.184019e+11
7700 7700 512 108 1.087788e-03 9.010776e-07 2.180203e+11
7800 7800 512 108 1.115963e-03 2.745432e-06 2.180717e+11
7900 7900 512 108 1.144575e-03 3.181405e-06 2.181072e+11
8000 8000 512 108 1.172941e-03 1.195833e-06 2.182549e+11
8100 8100 512 108 1.200742e-03 1.154101e-06 2.185649e+11
8200 8200 512 108 1.228905e-03 1.190468e-06 2.188616e+11
8300 8300 512 108 1.261906e-03 2.981661e-06 2.183681e+11
8400 8400 512 108 1.290082e-03 8.981836e-07 2.187768e+11
8500 8500 512 108 1.320986e-03 1.292945e-06 2.187759e+11
8600 8600 512 108 1.351864e-03 6.192336e-07 2.188386e+11
8700 8700 512 108 1.383803e-03 1.497332e-06 2.187883e+11
8800 8800 512 108 1.416019e-03 2.507808e-06 2.187541e+11
8900 8900 512 108 1.448785e-03 4.425944e-06 2.186936e+11
9000 9000 512 108 1.481806e-03 1.490110e-06 2.186521e+11
9100 9100 512 108 1.514290e-03 5.830365e-06 2.187428e+11
9200 9200 512 108 1.547451e-03 8.927187e-07 2.187855e+11
9300 9300 512 108 1.583620e-03 2.927573e-06 2.184615e+11
9400 9400 512 108 1.614340e-03 3.057223e-06 2.189378e+11
9500 9500 512 108 1.651563e-03 2.278349e-06 2.185809e+11
9600 9600 512 108 1.686785e-03 1.997236e-06 2.185460e+11
9700 9700 512 108 1.720174e-03 1.669441e-06 2.187919e+11
9800 9800 512 108 1.757110e-03 2.131758e-06 2.186318e+11
9900 9900 512 108 1.795742e-03 4.126896e-06 2.183165e+11
10000 10000 512 108 1.826596e-03 3.607442e-06 2.189866e+11
10100 10100 512 108 1.865645e-03 1.754328e-06 2.187126e+11
10200 10200 512 108 1.904801e-03 3.764087e-07 2.184795e+11
10300 10300 512 108 1.939960e-03 6.866608e-07 2.187468e+11
10400 10400 512 108 1.980436e-03 1.879204e-06 2.184569e+11
10500 10500 512 108 2.019365e-03 2.407360e-06 2.183855e+11
10600 10600 512 108 2.056809e-03 1.761613e-06 2.185133e+11
10700 10700 512 108 2.094675e-03 3.223320e-06 2.186305e+11
10800 10800 512 108 2.131013e-03 4.021207e-07 2.189381e+11
10900 10900 512 108 2.170818e-03 2.349540e-06 2.189221e+11
11000 11000 512 108 2.213653e-03 2.983303e-06 2.186431e+11
11100 11100 512 108 2.256884e-03 1.715864e-06 2.183719e+11
11200 11200 512 108 2.295253e-03 4.660410e-06 2.186078e+11
11300 11300 512 108 2.335806e-03 4.231611e-06 2.186654e+11
11400 11400 512 108 2.380623e-03 5.779263e-06 2.183630e+11
11500 11500 512 108 2.418547e-03 3.072471e-06 2.187264e+11
11600 11600 512 108 2.462716e-03 1.456942e-06 2.185554e+11
11700 11700 512 108 2.501211e-03 3.705598e-06 2.189179e+11
11800 11800 512 108 2.542759e-03 5.697063e-07 2.190377e+11
11900 11900 512 108 2.592478e-03 1.493048e-06 2.184937e+11
12000 12000 512 108 2.635184e-03 3.686425e-06 2.185806e+11
12100 12100 512 108 2.676952e-03 3.963777e-06 2.187712e+11
12200 12200 512 108 2.720968e-03 1.669615e-06 2.188045e+11
12300 12300 512 108 2.766426e-03 4.948903e-06 2.187516e+11
12400 12400 512 108 2.810345e-03 3.456108e-06 2.188486e+11
12500 12500 512 108 2.862745e-03 4.596229e-06 2.183219e+11
12600 12600 512 108 2.901474e-03 4.916269e-06 2.188680e+11
12700 12700 512 108 2.949097e-03 1.997207e-06 2.187653e+11
12800 12800 512 108 3.002603e-03 3.589515e-06 2.182639e+11
12900 12900 512 108 3.049374e-03 3.005749e-06 2.182875e+11
13000 13000 512 108 3.098117e-03 2.918944e-06 2.181970e+11
13100 13100 512 108 3.140393e-03 6.817854e-07 2.185841e+11
13200 13200 512 108 3.185601e-03 1.971690e-06 2.187845e+11
13300 13300 512 108 3.233410e-03 3.488264e-06 2.188278e+11
13400 13400 512 108 3.287164e-03 1.338256e-06 2.184984e+11
13500 13500 512 108 3.334291e-03 2.184084e-06 2.186372e+11
13600 13600 512 108 3.385292e-03 3.726563e-06 2.185454e+11
13700 13700 512 108 3.436248e-03 8.166733e-06 2.184825e+11
13800 13800 512 108 3.491661e-03 4.183377e-06 2.181655e+11
13900 13900 512 108 3.534973e-03 4.687855e-06 2.186269e+11
14000 14000 512 108 3.591144e-03 4.515946e-06 2.183149e+11
14100 14100 512 108 3.638432e-03 2.729454e-06 2.185667e+11
14200 14200 512 108 3.697389e-03 6.218415e-06 2.181431e+11
14300 14300 512 108 3.744052e-03 5.751061e-06 2.184692e+11
14400 14400 512 108 3.802041e-03 3.692077e-06 2.181565e+11
14500 14500 512 108 3.850040e-03 9.831999e-06 2.184393e+11
14600 14600 512 108 3.904017e-03 1.128796e-06 2.184007e+11
14700 14700 512 108 3.955312e-03 3.434433e-06 2.185314e+11
14800 14800 512 108 4.006635e-03 5.341895e-06 2.186772e+11
14900 14900 512 108 4.063765e-03 4.311938e-06 2.185264e+11
15000 15000 512 108 4.119452e-03 5.680857e-06 2.184757e+11
15100 15100 512 108 4.175628e-03 8.272837e-07 2.184198e+11
15200 15200 512 108 4.231278e-03 2.703120e-06 2.184116e+11
