0 0 0 0 21002 1.560232
0 0 1 0 21002 1.560232
0 0 2 0 21002 1.560232
0 0 3 0 21002 1.560232
0 1 0 2 21209 1.545150
0 1 1 2 21209 1.545150
0 1 2 2 21209 1.545150
0 1 3 2 21209 1.545150
0 2 0 4 21479 1.525867
0 2 1 4 21482 1.525654
0 2 2 4 21479 1.525867
0 2 3 4 21479 1.525867
0 3 0 6 21519 1.523172
0 3 1 6 21520 1.523101
0 3 2 6 21517 1.523314
0 3 3 6 21517 1.523314
0 4 0 8 21714 1.509629
0 4 1 8 21713 1.509698
0 4 2 21 21713 1.510603
0 4 3 8 21713 1.509698
0 5 0 12 21727 1.509003
0 5 1 12 21727 1.509003
0 5 2 13 21727 1.509072
0 5 3 12 21728 1.508934
0 6 0 18 22617 1.449976
0 6 1 26 22619 1.450361
0 6 2 25 22612 1.450746
0 6 3 18 22619 1.449847
0 7 0 33 24159 1.358203
0 7 1 51 24160 1.359160
0 7 2 34 24159 1.358259
0 7 3 46 24160 1.358879
0 8 0 23637 45304 1.512346
0 8 1 23636 45304 1.512276
0 8 2 23637 45304 1.512346
0 8 3 23637 45304 1.512346
0 9 0 24312 45840 1.522111
0 9 1 24311 45839 1.522111
0 9 2 24310 45843 1.521757
0 9 3 24312 45838 1.522252
0 10 0 24811 46579 1.505329
0 10 1 24811 46579 1.505329
0 10 2 24810 46582 1.505052
0 10 3 24810 46579 1.505260
0 11 0 24945 46659 1.509072
0 11 1 24941 46659 1.508795
0 11 2 24940 46661 1.508586
0 11 3 24943 46657 1.509072
0 12 0 25145 47460 1.468429
0 12 1 25144 47459 1.468429
0 12 2 25144 47459 1.468429
0 12 3 25154 47459 1.469088
0 13 0 25255 47654 1.462922
0 13 1 25251 47655 1.462596
0 13 2 25253 47654 1.462792
0 13 3 25251 47654 1.462661
0 14 0 26287 49344 1.421174
0 14 1 26286 49344 1.421112
0 14 2 26286 49344 1.421112
0 14 3 26286 49344 1.421112
0 15 0 27120 51518 1.343061
0 15 1 27119 51518 1.343006
0 15 2 27118 51518 1.342951
0 15 3 27118 51518 1.342951
