0 0 0 66 41799 0.785182
0 0 1 66 41798 0.785201
0 1 0 0 41536 0.788906
0 1 1 0 41536 0.788906
0 2 0 68 41804 0.785126
0 2 1 68 41805 0.785107
0 3 0 2 41528 0.789096
0 3 1 2 41529 0.789077
0 4 0 70 42181 0.778134
0 4 1 70 42180 0.778152
0 5 0 4 41807 0.783867
0 5 1 4 41809 0.783830
0 6 0 72 42184 0.778116
0 6 1 72 42183 0.778134
0 7 0 6 41813 0.783792
0 7 1 6 41812 0.783811
0 8 0 78 42438 0.773560
0 8 1 82 42436 0.773670
0 9 0 8 41821 0.783680
0 9 1 8 41816 0.783773
0 10 0 85 42710 0.768751
0 10 1 84 42710 0.768733
0 11 0 30 42594 0.769852
0 11 1 12 42595 0.769509
0 12 0 89 42877 0.765822
0 12 1 89 42878 0.765804
0 13 0 16 42617 0.769184
0 13 1 18 42622 0.769130
0 14 0 115 43882 0.748692
0 14 1 114 43886 0.748606
0 15 0 145 43325 0.758870
0 15 1 132 43327 0.758606
0 16 0 47612 91341 0.749343
0 16 1 47619 91343 0.749428
0 17 0 47509 91183 0.750286
0 17 1 47507 91184 0.750235
0 18 0 47846 92009 0.741979
0 18 1 47848 92009 0.742012
0 19 0 47708 91361 0.750647
0 19 1 47710 91362 0.750664
0 20 0 48491 92964 0.736807
0 20 1 48487 92965 0.736724
0 21 0 48362 92964 0.734676
0 21 1 48362 92962 0.734709
0 22 0 48491 93008 0.736078
0 22 1 48493 93004 0.736178
0 23 0 48450 92948 0.736393
0 23 1 48448 92948 0.736360
0 24 0 48820 93770 0.728988
0 24 1 48818 93770 0.728955
0 25 0 48732 93519 0.731641
0 25 1 48733 93519 0.731657
0 26 0 48889 94441 0.719354
0 26 1 48888 94441 0.719338
0 27 0 48951 94459 0.720049
0 27 1 48948 94459 0.720002
0 28 0 49302 95145 0.714787
0 28 1 49302 95145 0.714787
0 29 0 49385 95150 0.716006
0 29 1 49384 95150 0.715990
0 30 0 50246 96836 0.703327
0 30 1 50239 96836 0.703221
0 31 0 50134 96134 0.712348
0 31 1 50137 96134 0.712394
