0 0 0 0 43235 0.757904
0 0 1 0 43234 0.757922
0 0 2 0 43232 0.757957
0 0 3 0 43233 0.757940
0 1 0 6 45716 0.716867
0 1 1 6 45716 0.716867
0 1 2 6 45716 0.716867
0 1 3 6 45716 0.716867
0 2 0 8 46743 0.701145
0 2 1 8 46750 0.701040
0 2 2 8 46745 0.701115
0 2 3 8 46744 0.701130
0 3 0 4 47482 0.690172
0 3 1 4 47480 0.690201
0 3 2 4 47481 0.690187
0 3 3 4 47485 0.690129
0 4 0 10 48647 0.673726
0 4 1 10 48651 0.673670
0 4 2 10 48645 0.673753
0 4 3 10 48645 0.673753
0 5 0 22 49039 0.668503
0 5 1 12 49040 0.668353
0 5 2 25 49040 0.668530
0 5 3 12 49039 0.668366
0 6 0 14 49111 0.667413
0 6 1 27 49108 0.667631
0 6 2 27 49108 0.667631
0 6 3 25 49108 0.667604
0 7 0 20 49178 0.666585
0 7 1 29 49173 0.666775
0 7 2 27 49175 0.666721
0 7 3 31 49176 0.666762
0 8 0 46267 90025 0.748846
0 8 1 46265 90026 0.748795
0 8 2 46262 90025 0.748760
0 8 3 46262 90026 0.748743
0 9 0 47916 93311 0.721842
0 9 1 47915 93312 0.721810
0 9 2 47914 93310 0.721826
0 9 3 47919 93310 0.721905
0 10 0 49134 93931 0.731478
0 10 1 49135 93931 0.731494
0 10 2 49134 93931 0.731478
0 10 3 49135 93931 0.731494
0 11 0 50032 96176 0.710125
0 11 1 50032 96176 0.710125
0 11 2 50028 96176 0.710063
0 11 3 50029 96176 0.710079
0 12 0 51521 97320 0.715474
0 12 1 51522 97317 0.715537
0 12 2 51520 97317 0.715505
0 12 3 51521 97317 0.715521
0 13 0 51895 97336 0.721111
0 13 1 51900 97336 0.721190
0 13 2 51896 97336 0.721127
0 13 3 51895 97339 0.721063
0 14 0 51969 98231 0.708314
0 14 1 51969 98231 0.708314
0 14 2 51969 98231 0.708314
0 14 3 51969 98231 0.708314
0 15 0 52034 98819 0.700395
0 15 1 52031 98819 0.700351
0 15 2 52031 98819 0.700351
0 15 3 52032 98819 0.700365
