32768 1 1 1 69931 0.468576
32768 1 2 2 35554 1.843281
32768 1 4 4 17863 7.337625
32768 1 8 8 11613 22.573323
32768 1 16 16 9367 55.971816
32768 1 32 32 9330 112.387567
32768 2 1 1 70531 0.929180
32768 2 2 2 37491 3.496092
32768 2 4 4 20865 12.563815
32768 2 8 8 14929 35.118762
32768 2 16 16 13646 76.841272
32768 2 32 32 21532 97.396991
32768 4 1 1 75421 1.737871
32768 4 2 2 43224 6.064779
32768 4 4 4 30468 17.207825
32768 4 8 8 27142 38.632967
32768 4 16 16 31813 65.921227
32768 4 32 32 47874 87.611313
32768 8 1 1 80329 3.263379
32768 8 2 2 51454 10.189451
32768 8 4 4 48954 21.419618
32768 8 8 8 55704 37.648140
32768 8 16 16 65308 64.223434
32768 16 1 1 100073 5.239055
32768 16 2 2 89067 11.772890
32768 16 4 4 98819 21.222154
32768 16 8 8 113252 37.035143
32768 32 1 1 202422 5.180148
32768 32 2 2 185231 11.321820
32768 32 4 4 200667 20.901812
