0 0 168321828
1 104 168321743
2 86 168322185
3 141 168321878
4 159 169068568
5 167 169062007
6 198 169064994
7 10 169064091
864 236 325954899
865 219 325950950
866 66 325952958
867 184 325947244
868 281 337862209
869 225 337850312
870 247 337870857
871 284 337860216
1728 274 484197699
1729 369 484176782
1730 360 484185722
1731 340 484184989
1736 395 505741260
1737 415 505736636
1738 427 505735695
1739 364 505717498
2584 490 642988022
2585 490 642987822
2586 460 643005277
2587 473 642979374
2608 562 672876709
2609 603 672876306
2610 520 672886223
2611 512 672877995
3436 721 802181174
3437 716 802171628
3438 656 802175988
3439 731 802169292
3476 784 839295264
3477 762 839299358
3478 826 839435918
3479 771 839294488
4312 880 961773313
4313 1005 961619807
4314 926 961773359
4315 953 961766877
4364 1138 1004954358
4365 1146 1004827919
4366 1104 1004833002
4367 1229 1004823839
5156 1348 1120234189
5157 1455 1120225224
5158 1403 1120233552
5159 1512 1120103837
5616 1553 1166966069
5617 1435 1166957629
5618 1549 1167068954
5619 1531 1166961410
