0 130 326502707
1 103 326465623
2 279 326457311
3 222 326365209
4 97 325782906
5 125 325813088
6 239 325822324
7 204 325921404
8 63 323802011
9 46 323925926
10 230 323948853
11 180 324387475
12 8 312768118
13 0 310930257
14 172 310922415
15 120 310688917
16 431 652238961
17 512 652228674
18 472 652292470
19 479 652269491
20 453 651580404
21 510 651595694
22 470 651565317
23 459 651555788
24 338 649855685
25 443 649906043
26 388 649794682
27 413 649767719
28 322 636538793
29 441 636458271
30 308 636541202
31 331 636531074
3456 734 977761903
3457 758 977809485
3458 721 977720678
3459 764 977745479
3460 692 976998714
3461 719 976974504
3462 818 977040312
3463 762 977008887
3464 636 974920699
3465 860 974861712
3466 717 975013597
3467 862 974937847
3468 736 962483325
3469 760 962506096
3470 813 962272835
3471 841 962371500
3472 1518 1302951143
3473 1514 1302881063
3474 1556 1302942156
3475 1419 1302773070
3476 1484 1302130172
3477 1442 1302196307
3478 1551 1302113437
3479 1413 1302294728
3480 1478 1300037097
3481 1527 1300182711
3482 1510 1299913989
3483 1326 1300781522
3484 1378 1287639081
3485 1410 1287435268
3486 1483 1287807311
3487 1285 1286996123
7488 326504077 1628163333
7489 326504061 1628128154
7490 326504056 1628223658
7491 326504082 1628171933
7492 326504051 1627219564
7493 326503889 1627231142
7494 326504061 1627187943
7495 326503894 1627219159
7496 326503857 1625050663
7497 326504027 1625080531
7498 326503896 1624919829
7499 326504039 1624997956
7500 326503958 1612731139
7501 326503931 1612662183
7502 326503979 1612805979
7503 326504012 1612839212
9424 652293780 1952965573
9425 652293824 1952975807
9426 652293803 1952987085
9427 652293843 1952917758
9428 652293647 1952082316
9429 652293796 1952121659
9430 652293792 1952091682
9431 652293777 1952140966
9432 652293805 1950060777
9433 652293600 1950142970
9434 652293596 1950043192
9435 652293632 1950033027
9436 652293732 1937448940
9437 652293747 1937380729
9438 652293735 1937448618
9439 652293721 1938147316
11280 977810838 2277616491
11281 977810812 2276948988
11282 977810836 2277570759
11283 977810848 2277470104
11284 977810717 2276569075
11285 977810648 2276831793
11286 977810834 2276605472
11287 977810662 2276666394
11288 977810816 2274231228
11289 977810793 2276505575
11290 977810672 2274505618
11291 977810753 2274482217
11292 977810673 2262278696
11293 977810689 2274766709
11294 977810744 2263683519
11295 977810806 2262175926
12944 1302952503 2601549191
12945 1302952476 2601679261
12946 1302952506 2601665311
12947 1302952487 2601682241
12948 1302952470 2600767596
12949 1302952451 2600897666
12950 1302952511 2600883192
12951 1302952478 2600899598
12952 1302952281 2598518340
12953 1302952293 2598748243
12954 1302952353 2598632938
12955 1302952305 2598649352
12956 1302952413 2586376202
12957 1302952377 2586510393
12958 1302952445 2586491378
12959 1302952392 2586507822
