0 0 168405257
1 97 168405257
2 94 168405101
3 106 168404778
4 155 169090045
5 163 169092253
6 155 169098498
7 37 169089367
864 183 326193651
865 182 326183770
866 62 326199695
867 180 326195555
868 252 338693454
869 213 338638047
870 248 338664334
871 287 338661679
1724 265 484045843
1725 334 484018138
1726 416 484019970
1727 341 483981647
1732 390 507265839
1733 424 507278569
1734 412 507312600
1735 368 507243708
2584 495 642617333
2585 471 642571805
2586 463 642656325
2587 441 642628253
2604 555 674815553
2605 625 674723001
2606 555 674766223
2607 532 674759965
3448 712 802057139
3449 751 802008156
3450 653 802015809
3451 728 801958239
3484 834 841428022
3485 769 841421405
3486 811 841466276
3487 786 841384764
4296 1098 961847958
4297 1008 961800594
4298 904 961889693
4299 956 961842672
4348 1241 1007452420
4349 1202 1007369635
4350 1161 1007423928
4351 1230 1007414839
5168 1373 1122055090
5169 1287 1122012307
5170 1331 1122009642
5171 1410 1121972273
5236 1555 1172644086
5237 1647 1172713991
5238 1634 1172712616
5239 1503 1172638272
6040 1812 1282512887
6041 1692 1282526591
6042 1642 1282614982
6043 1739 1282610378
6128 1830 1337378552
6129 1867 1337318764
6130 1858 1337307503
6131 1836 1337392151
7128 168406265 1443394154
7129 168406271 1443398912
7130 168406289 1443312076
7131 168406295 1443326815
7428 169099483 1501541821
7429 169099484 1501571192
7430 169099498 1501552540
7431 169099498 1501520987
8004 326200674 1604363103
8005 326200689 1604377501
8006 326200701 1604419032
8007 326200696 1604388283
8416 338694419 1664571270
8417 338694421 1664543911
8418 338694448 1664563515
8419 338694432 1664582320
8828 484046853 1762468814
8829 484046834 1762441782
8830 484046843 1762420239
8831 484046849 1762432507
