0 39 322094955
1 66 322095384
2 156 322095591
3 161 322094524
4 0 322094429
5 63 322094860
6 58 322095098
7 59 322094098
8 254 643895540
9 248 643894721
10 257 643894958
11 240 643895167
12 235 643880346
13 163 643880025
14 174 643880174
15 138 643880486
1728 345 965380780
1729 354 965380373
1730 357 965380153
1731 297 965378523
1732 286 965360815
1733 295 965361030
1734 344 965361242
1735 277 965359067
1736 528 1286565534
1737 508 1286564610
1738 508 1286563413
1739 528 1286562136
1740 524 1286546053
1741 456 1286544613
1742 456 1286543541
1743 515 1286542219
3456 656 1607452524
3457 587 1607453119
3458 583 1607453847
3459 668 1607453298
3460 552 1607432677
3461 571 1607432711
3462 609 1607434542
3463 600 1607432363
3464 890 1928037861
3465 887 1928040353
3466 878 1928039041
3467 870 1928038711
3468 747 1928019580
3469 882 1928018850
3470 855 1928019682
3471 761 1928018335
5160 1392 2248333596
5161 1365 2248334117
5162 1369 2248334728
5163 1037 2248333303
5164 1220 2248314246
5165 1049 2248314764
5166 1340 2248315355
5167 1384 2248314969
5200 1511 2568330514
5201 1508 2568331616
5202 1470 2568329595
5203 1544 2568331102
5204 1472 2568312130
5205 1453 2568311635
5206 1457 2568311218
5207 1514 2568312743
7280 322096576 2888328332
7281 322096581 2888328409
7282 322096564 2888331249
7283 322096554 2888328268
7284 322096586 2888308511
7285 322096602 2888309612
7286 322096613 2888311220
7287 322096600 2888309951
8192 643896533 3208039358
8193 643896516 3208042076
8194 643896518 3208040632
8195 643896527 3208040375
8196 643896538 3208023198
8197 643896530 3208021711
8198 643896533 3208023423
8199 643896537 3208023105
9080 965381748 3527450025
9081 965381759 3527450406
9082 965381787 3527450333
9083 965381778 3527451097
9084 965381774 3527428558
9085 965381770 3527428936
9086 965381789 3527427311
9087 965381781 3527427595
9920 1286566555 3846564904
9921 1286566555 3846564991
9922 1286566527 3846565578
9923 1286566488 3846563100
9924 1286566564 3846543464
9925 1286566560 3846543544
9926 1286566552 3846543617
9927 1286566552 3846542261
10752 1607454819 4165385035
10753 1607454801 4165392219
10754 1607454823 4165385949
10755 1607454825 4165386305
10756 1607454831 4165365167
10757 1607454818 4165371389
10758 1607454826 4165365572
10759 1607454833 4165365942
11648 1928041344 4483906687
11649 1928041356 4483907394
11650 1928041352 4483907791
11651 1928041346 4483906538
11652 1928041353 4483886354
11653 1928041365 4483888120
11654 1928041361 4483886939
11655 1928041360 4483887713
12504 2248335650 4802146916
12505 2248335670 4802147051
12506 2248335720 4802147621
12507 2248335724 4802146847
12508 2248335741 4802133356
12509 2248335743 4802132446
12510 2248335744 4802133064
12511 2248335742 4802133298
13400 2568332609 5120062932
13401 2568332550 5120063028
13402 2568332606 5120063041
13403 2568332598 5120062955
13404 2568332615 5120056281
13405 2568332596 5120055827
13406 2568332611 5120055865
13407 2568332621 5120056350
