0 0 0 0 42 1170.285714
0 0 1 0 42 1170.285714
0 1 0 4 46 1170.285714
0 1 1 4 46 1170.285714
0 2 0 8 52 1117.090909
0 2 1 8 52 1117.090909
0 3 0 42 82 1228.800000
0 3 1 12 82 702.171429
0 4 0 16 74 847.448276
0 4 1 38 74 1365.333333
0 5 0 20 92 682.666667
0 5 1 58 92 1445.647059
0 6 0 63 94 1585.548387
0 6 1 24 94 702.171429
0 7 0 66 102 1365.333333
0 7 1 28 102 664.216216
0 8 0 30 106 646.736842
0 8 1 71 106 1404.342857
0 9 0 40 104 768.000000
0 9 1 74 104 1638.400000
0 10 0 279 972 70.926407
0 10 1 265 971 69.620397
0 11 0 249 1181 52.738197
0 11 1 294 1179 55.538983
0 12 0 1092 1382 169.489655
0 12 1 1091 1382 168.907216
0 13 0 1205 1530 151.236923
0 13 1 1197 1530 147.603604
0 14 0 1185 1408 220.412556
0 14 1 1185 1408 220.412556
0 15 0 1384 1555 287.438596
0 15 1 1382 1532 327.680000
