0 0 130273381
1 2 130273402
2 4 130273443
3 6 130273445
4 19 130307980
5 22 130307988
6 24 130307987
7 17 130307964
540 38 130376805
541 40 130376824
542 31 130376980
543 33 130376815
548 53 260253185
549 46 260304605
550 48 260252969
551 51 260304585
1084 77 260442420
1085 79 260494015
1086 81 260442416
1087 83 260493790
1092 121 260562766
1093 118 260562766
1094 120 260562815
1095 119 260563020
1628 163 390129415
1629 165 390077930
1630 162 390129056
1631 164 390112103
1640 177 390421048
1641 182 390369794
1642 184 390387223
1643 175 390369942
2304 130390782 390749315
2305 130423550 390731702
2306 130423550 390748942
2307 130423549 390749211
2532 130456320 519972296
2533 130456321 519989572
2534 130456320 519938219
2535 130423553 519989305
2788 130538245 520264347
2789 130505477 520315302
2790 130505477 520264027
2791 130538246 520281622
3096 260463365 520917889
3097 260463362 520917940
3098 260430598 520900256
3099 260430598 520917528
3452 260643585 649850295
3453 260610813 649833137
3454 260643581 649850404
3455 260610813 649799173
3648 260725514 650176480
3649 260692746 650159194
3650 260725509 650210066
3651 260725509 650158893
3888 390290185 651085280
3889 390290185 651085737
3890 390290186 651085685
3891 390290185 651068213
4212 390585098 779626207
4213 390585098 779677125
4214 390552330 779660106
4215 390552329 779626457
4524 390912778 780088477
4525 390880013 780105925
4526 390912781 780139629
4527 390912778 780139273
4744 520149773 781251178
4745 520149773 781268261
4746 520149773 781268805
4747 520149773 781268702
4940 520444686 909249273
4941 520477453 909249054
4942 520477454 909299662
4943 520477453 909282884
5292 521067278 909897650
5293 521067277 909847202
5294 521067277 909864414
5295 521067277 909898022
5600 650009357 911227600
5601 650009357 911210076
5602 650009357 911227044
5603 650009358 911227660
5704 650369806 1004502084
5705 650369805 1004482230
5706 650369805 1004482238
5707 650369806 1004519038
6024 651238145 1004806463
6025 651238142 1004806393
6026 651238142 1004792805
6027 651238142 1004792829
