10000000 8 1 6.734668e-01 6.617176e+13 1280000457 3.481599e+04
10000000 8 2 1.344008e+00 6.631582e+13 2560000697 3.481599e+04
10000000 8 3 2.016104e+00 6.631276e+13 3840001134 3.481599e+04
10000000 8 4 2.688072e+00 6.631443e+13 5120001237 3.481599e+04
10000000 8 5 3.362064e+00 6.627548e+13 6400001610 3.481599e+04
10000000 8 6 4.060220e+00 6.585527e+13 7680001330 3.481599e+04
10000000 8 7 4.744975e+00 6.574352e+13 8960001797 3.481599e+04
10000000 8 8 5.423716e+00 6.573277e+13 10240001799 3.481599e+04
10000000 8 9 6.105782e+00 6.568860e+13 11520001610 3.481600e+04
10000000 8 10 6.789167e+00 6.564057e+13 12800001681 3.481600e+04
10000000 8 11 7.509636e+00 6.527737e+13 14080002206 3.481599e+04
10000000 8 12 8.192005e+00 6.527996e+13 15360003643 3.481599e+04
10000000 8 13 8.876649e+00 6.526543e+13 16640004915 3.481599e+04
10000000 8 14 9.580525e+00 6.512198e+13 17920006034 3.481599e+04
10000000 8 15 1.032116e+01 6.476664e+13 19200005842 3.481599e+04
10000000 8 16 1.101076e+01 6.475770e+13 20480005404 3.481599e+04
