0 0 0 4 25088 1.959496
0 0 1 2 25089 1.959262
0 0 2 3 25088 1.959418
0 0 3 2 25086 1.959496
0 0 4 2 25086 1.959496
0 0 5 0 25083 1.959574
0 0 6 1 25086 1.959418
0 0 7 0 25084 1.959496
0 1 0 14 26298 1.870035
0 1 1 11 26297 1.869893
0 1 2 14 26308 1.869324
0 1 3 8 26296 1.869750
0 1 4 12 26296 1.870035
0 1 5 9 26295 1.869893
0 1 6 12 26297 1.869964
0 1 7 6 26298 1.869466
0 2 0 23 28368 1.734062
0 2 1 18 28365 1.733940
0 2 2 20 28365 1.734062
0 2 3 18 28369 1.733695
0 2 4 21 28366 1.734062
0 2 5 16 28363 1.733940
0 2 6 18 28363 1.734062
0 2 7 16 28367 1.733695
0 3 0 30 31694 1.552299
0 3 1 28 31693 1.552250
0 3 2 30 31688 1.552593
0 3 3 29 31690 1.552446
0 3 4 28 31692 1.552299
0 3 5 26 31691 1.552250
0 3 6 28 31690 1.552397
0 3 7 27 31688 1.552446
0 4 0 40 39227 1.254294
0 4 1 42 39222 1.254518
0 4 2 39 39221 1.254454
0 4 3 42 39222 1.254518
0 4 4 38 39225 1.254294
0 4 5 40 39220 1.254518
0 4 6 37 39219 1.254454
0 4 7 40 39220 1.254518
0 5 0 3203 46920 1.124322
0 5 1 3200 46918 1.124297
0 5 2 3196 46919 1.124168
0 5 3 3194 46916 1.124194
0 5 4 3198 46918 1.124245
0 5 5 3193 46916 1.124168
0 5 6 3194 46915 1.124219
0 5 7 3192 46914 1.124194
0 6 0 3504 52969 0.993672
0 6 1 3508 52969 0.993753
0 6 2 3505 52970 0.993672
0 6 3 3505 52970 0.993672
0 6 4 3502 52967 0.993672
0 6 5 3505 52967 0.993733
0 6 6 3503 52968 0.993672
0 6 7 3503 52968 0.993672
0 7 0 3781 57271 0.918901
0 7 1 3788 57271 0.919021
0 7 2 3785 57274 0.918918
0 7 3 3783 57273 0.918901
0 7 4 3779 57269 0.918901
0 7 5 3786 57269 0.919021
0 7 6 3781 57269 0.918935
0 7 7 3778 57271 0.918849
0 8 0 29312 60616 1.570151
0 8 1 29313 60615 1.570251
0 8 2 29316 60612 1.570552
0 8 3 29313 60614 1.570301
0 8 4 29310 60614 1.570151
0 8 5 29311 60613 1.570251
0 8 6 29310 60614 1.570151
0 8 7 29311 60612 1.570301
0 9 0 31404 64883 1.468144
0 9 1 31404 64885 1.468057
0 9 2 31404 64882 1.468188
0 9 3 31412 64881 1.468583
0 9 4 31402 64881 1.468144
0 9 5 31402 64883 1.468057
0 9 6 31402 64880 1.468188
0 9 7 31417 64883 1.468715
0 10 0 34171 69740 1.381877
0 10 1 34166 69737 1.381800
0 10 2 34166 69740 1.381683
0 10 3 34172 69741 1.381877
0 10 4 34169 69738 1.381877
0 10 5 34164 69735 1.381800
0 10 6 34164 69738 1.381683
0 10 7 34170 69739 1.381877
0 11 0 38345 71964 1.462030
0 11 1 38342 71963 1.461943
0 11 2 38347 71963 1.462161
0 11 3 38343 71966 1.461856
0 11 4 38340 71962 1.461900
0 11 5 38340 71961 1.461943
0 11 6 38345 71961 1.462161
0 11 7 38341 71964 1.461856
0 12 0 48375 79782 1.565001
0 12 1 48366 79783 1.564503
0 12 2 48372 79799 1.564005
0 12 3 48376 79783 1.565001
0 12 4 48363 79780 1.564503
0 12 5 48364 79781 1.564503
0 12 6 48370 79781 1.564802
0 12 7 48374 79781 1.565001
0 13 0 57235 84289 1.816811
0 13 1 57240 84286 1.817348
0 13 2 57232 84291 1.816475
0 13 3 57242 84291 1.817147
0 13 4 57230 84287 1.816609
0 13 5 57235 84288 1.816878
0 13 6 57230 84289 1.816475
0 13 7 57230 84289 1.816475
0 14 0 64010 89482 1.929648
0 14 1 64007 89481 1.929497
0 14 2 64008 89482 1.929497
0 14 3 64009 89482 1.929572
0 14 4 64008 89480 1.929648
0 14 5 64005 89486 1.928967
0 14 6 64006 89480 1.929497
0 14 7 64007 89480 1.929572
0 15 0 67047 91130 2.040942
0 15 1 67047 91130 2.040942
0 15 2 67047 91130 2.040942
0 15 3 67055 91130 2.041620
0 15 4 67045 91111 2.042383
0 15 5 67044 91111 2.042299
0 15 6 67045 91111 2.042383
0 15 7 67047 91111 2.042553
