49152 1 1 1 116266 0.422755
49152 1 2 2 58450 1.681848
49152 1 4 4 30321 6.484219
49152 1 8 8 18341 21.439180
49152 1 16 16 13746 57.211698
49152 1 32 32 14579 107.885589
49152 2 1 1 116314 0.845161
49152 2 2 2 59051 3.329461
49152 2 4 4 31369 12.535178
49152 2 8 8 20617 38.144832
49152 2 16 16 19153 82.121025
49152 2 32 32 28104 111.931682
49152 4 1 1 131103 1.499645
49152 4 2 2 67437 5.830864
49152 4 4 4 36951 21.283105
49152 4 8 8 27294 57.626731
49152 4 16 16 35178 89.423162
49152 4 32 32 55739 112.873500
49152 8 1 1 136629 2.877983
49152 8 2 2 71948 10.930561
49152 8 4 4 48730 32.277119
49152 8 8 8 52293 60.155814
49152 8 16 16 67699 92.932776
49152 16 1 1 149882 5.247008
49152 16 2 2 92090 17.079639
49152 16 4 4 74754 42.081066
49152 16 8 8 91130 69.038253
49152 32 1 1 172323 9.127418
49152 32 2 2 143651 21.898407
49152 32 4 4 146141 43.050588
