0 0 0 0 71692 0.685600
0 0 1 0 71697 0.685552
0 0 2 0 71700 0.685523
0 0 3 0 71706 0.685466
0 1 0 22 73503 0.668908
0 1 1 22 73507 0.668871
0 1 2 22 73503 0.668908
0 1 3 25 73503 0.668935
0 2 0 550 75556 0.655308
0 2 1 550 75559 0.655281
0 2 2 550 75556 0.655308
0 2 3 550 75556 0.655308
0 3 0 829 77615 0.640117
0 3 1 827 77615 0.640100
0 3 2 825 77618 0.640058
0 3 3 825 77615 0.640083
0 4 0 838 78711 0.631182
0 4 1 838 78711 0.631182
0 4 2 837 78714 0.631149
0 4 3 840 78710 0.631206
0 5 0 1305 80149 0.623408
0 5 1 1305 80149 0.623408
0 5 2 1305 80149 0.623408
0 5 3 1305 80149 0.623408
0 6 0 1315 82541 0.605126
0 6 1 1317 82538 0.605164
0 6 2 1315 82538 0.605149
0 6 3 1313 82538 0.605134
0 7 0 3254 84524 0.604799
0 7 1 3258 84524 0.604829
0 7 2 3256 84524 0.604814
0 7 3 3269 84524 0.604910
