0 0 0 1060 99242 0.333748
0 1 0 1057 94113 0.352132
0 2 0 0 86409 0.379220
0 3 0 1117 88300 0.375853
0 4 0 1122 91365 0.363108
0 5 0 1121 94700 0.350164
0 6 0 1294 86625 0.384011
0 7 0 1673 97942 0.340380
0 8 0 1760 90741 0.368258
0 9 0 1767 93800 0.356046
0 10 0 2476 87206 0.386734
0 11 0 2970 95821 0.352910
0 12 0 2133 88765 0.378244
0 13 0 3770 96747 0.352431
0 14 0 3195 90892 0.373650
0 15 0 3197 85906 0.396184
0 16 0 158565 257961 0.329671
0 17 0 159908 256275 0.340033
0 18 0 159502 258781 0.330060
0 19 0 161310 259083 0.335144
0 20 0 161994 261197 0.330313
0 21 0 162637 260468 0.334945
0 22 0 164772 263670 0.331331
0 23 0 164774 264295 0.329257
0 24 0 165902 266590 0.325441
0 25 0 167795 268576 0.325141
0 26 0 167330 266671 0.329854
0 27 0 168824 271061 0.320510
0 28 0 170034 268237 0.333676
0 29 0 170715 271055 0.326570
0 30 0 171189 271815 0.325641
0 31 0 172607 275216 0.319348
