32768 1 1 1 41152 0.796267
32768 1 2 2 20668 3.170892
32768 1 4 4 10794 12.143042
32768 1 8 8 7815 33.543698
32768 1 16 16 6933 75.622097
32768 1 32 32 8806 119.075176
32768 2 1 1 41265 1.588174
32768 2 2 2 20620 6.356547
32768 2 4 4 11760 22.291156
32768 2 8 8 9268 56.569702
32768 2 16 16 11263 93.099174
32768 2 32 32 23908 87.717584
32768 4 1 1 64430 2.034332
32768 4 2 2 32581 8.045916
32768 4 4 4 18943 27.677137
32768 4 8 8 17550 59.747920
32768 4 16 16 31571 66.426531
32768 4 32 32 56680 73.999718
32768 8 1 1 80734 3.247009
32768 8 2 2 44407 11.806427
32768 8 4 4 29773 35.219024
32768 8 8 8 47670 43.993119
32768 8 16 16 78271 53.586948
32768 16 1 1 95165 5.509252
32768 16 2 2 59805 17.533250
32768 16 4 4 85474 24.535555
32768 16 8 8 118204 35.483605
32768 32 1 1 275216 3.810011
32768 32 2 2 173649 12.076960
32768 32 4 4 198062 21.176722
