0 11 97977390818
1 25 97979348198
2 38 97872381905
3 40 97882442005
4 16 101219533150
5 33 101216566874
6 0 101212343317
7 24 101211339921
224 41 99636042502
225 58 99610842025
226 64 99618279085
227 36 99605961218
228 110 102260109254
229 86 102274360189
230 102 102273282553
231 40 102259943810
448 93 99766756221
449 141 99758312185
450 62 99638174474
451 95 99646014990
452 143 102261412721
453 111 102258571817
454 97 102192596922
455 102 102190588982
672 98 99635784757
673 185 99527054910
674 141 99522429882
675 120 99632436017
676 105 102168688153
677 114 102111927662
678 171 102106945642
679 166 102175517981
896 270 99453190642
897 310 99463741686
898 304 99551913445
899 307 99521973345
900 299 102195554174
901 39469 102182019186
902 273 102199408172
903 39471 102185051809
1120 39476 99342104942
1121 39475 99321232989
1122 39474 99293409241
1123 306 99333779818
1124 39477 102288025746
1125 39498 102293056556
1126 39485 102291594856
1127 39478 102289551613
1344 39508 99875778881
1345 39551 99903764677
1346 39514 99969416406
1347 106432 99962027858
1348 39620 102261670325
1349 40917 102260889389
1350 106596 102282857550
1351 171296 102282047178
1568 106779 101115300105
1569 176753 101235069218
1570 171426 101258072102
1571 236431 101121198093
1572 237391 102400028768
1573 236768 102399661249
1574 257616 102400022837
1575 236433 102399391728
