0 2 92163045981
1 0 91854307408
2 14 91838604748
3 15 92105478233
4 13 94176733605
5 64 93870012376
6 10 93819583444
7 13 94112697889
8 41 96493600889
9 11 96746986732
10 96 96776932976
11 97 96612677922
12 102 97342132745
13 84 97322666688
14 66 97309034940
15 95 97358124941
448 88 95851628260
449 100 95860543336
450 108 95920087029
451 88 95899934449
452 108 99219689436
453 124 99237227488
454 113 99272083053
455 50 99287994609
456 129 102428993772
457 147 102441948272
458 125 102424896385
459 168 102409167101
460 118 105641100394
461 98 105632949990
462 137 105764693557
463 239 105797739961
896 276 94468230812
897 25157 94512054185
898 288 94540186669
899 285 94498423072
900 281 97241955064
901 274 97245199041
902 193 97279158725
903 290 97214618740
904 25170 101258615656
905 270 101300036405
906 25168 101303926841
907 25169 101255274852
908 25175 104460163388
909 25181 104535205581
910 283 104537368273
911 25171 104479415872
1344 397 98346359017
1345 25196 98321836261
1346 378 98394514260
1347 25191 98401846872
1348 25191 102779909445
1349 90783 102780745545
1350 25213 102804316472
1351 25196 102803936692
1352 25221 107220081281
1353 90791 107178932861
1354 25252 107222734962
1355 25288 107202477678
1356 91607 113346868997
1357 97503 113370632713
1358 91210 113436775290
1359 91786 113433086198
1952 97358177588 183519423585
1953 97358182563 184676514322
1954 97358198115 184657223694
1955 97358179700 183477052253
1956 97358182196 185541324969
1957 97358182638 186536577882
1958 97358206051 186535428182
1959 97358180980 185493118373
1960 97358192976 188319623853
1961 97358182713 189645184222
1962 97358208099 189725315554
1963 97358181055 188397329137
1964 97358199919 189603490233
1965 97358182788 190398293926
1966 97358208174 190421413546
1967 97358197620 189577536565
2240 104537452195 192619243378
2241 104537447907 192590605422
2242 104537460670 195389852029
2243 104537460669 195402655745
2244 104537453219 194358621882
2245 104537460661 194339078966
2246 104537460675 197877045901
2247 104537460676 197886006417
2248 104537454499 197250158974
2249 104537460672 197290297986
2250 104537460674 200337030753
2251 104537460674 200336277597
2252 104537460662 198024008334
2253 104537460669 198026864402
2254 104537460754 202183489069
2255 104537460753 202195858225
2256 104537495541 197715904454
2257 104537526527 196219137797
2258 104537526224 196229798793
2259 104537503029 197741366858
2260 104537502709 200808285722
2261 104537526543 198656905945
2262 104537526225 198646119637
2263 104537526216 200806446870
2264 104537526249 202702917734
2265 104537527155 201267776165
2266 104537527225 201273200809
2267 104537526218 202718968298
2268 104537510901 204044435130
2269 104537591741 202869122621
2270 104537591752 202882394497
2271 104537526220 204042400502
3568 113436946988 202438883961
3569 113436948588 202434318069
3570 113436947946 202121380517
3571 113436944291 202128683426
3572 113436948244 203815572101
3573 113436949100 203816296137
3574 113436948021 203731490226
3575 113436949424 203726928750
3576 113436948319 204456610292
3577 113436949305 204457753272
3578 113436948096 204488868329
3579 113436949499 204488853886
3580 113436949116 204800046668
3581 113436949644 204799250044
3582 113436949853 204800035985
3583 113436949844 204799740589
