0 17 86210874592
1 3 86200259511
2 20 86185562712
3 0 86186085633
4 19 88496038040
5 27 88492251691
6 22 88495200815
7 24 88488029844
224 70 86895350463
225 27 86877842747
226 67 86883365416
227 24 86878848420
228 74 89490037759
229 76 89501196815
230 71 89500160223
231 73 89499669040
448 84 86910909123
449 99 86890099692
450 81 86919677552
451 102 86918773575
452 195 89416546163
453 128 89424701152
454 192 89410227036
455 131 89419909239
672 106 87285819132
673 103 87289564160
674 109 87258537107
675 94 87270829207
676 95 89491836068
677 91 89494615276
678 98 89497535687
679 106 89491913539
896 267 87036560248
897 275 87014433615
898 269 87006826315
899 276 87013504372
900 303 89506693952
901 320 89505519674
902 301 89506032126
903 62050 89505490556
1120 62095 87335660767
1121 62201 87326404955
1122 62053 87334384772
1123 62932 87338373000
1124 62103 89500171531
1125 62203 89489149307
1126 62064 89493025768
1127 62930 89500104372
1344 62256 88027410147
1345 62083 88031932940
1346 64415 88044110608
1347 400 88038262631
1348 64481 89600013750
1349 62206 89600025207
1350 128436 89599468459
1351 62199 89599993026
