0 0 0 459 20557 1.222808
0 0 1 460 20558 1.222808
0 0 2 462 20560 1.222808
0 0 3 463 20561 1.222808
0 0 4 465 20571 1.222322
0 0 5 466 20578 1.221957
0 0 6 468 20575 1.222261
0 0 7 469 20580 1.222018
0 1 0 0 21717 1.131648
0 1 1 1 21725 1.131283
0 1 2 3 21720 1.131648
0 1 3 4 21719 1.131752
0 1 4 6 21732 1.131179
0 1 5 7 21729 1.131388
0 1 6 15 21736 1.131440
0 1 7 10 21733 1.131335
0 2 0 955 18299 1.416974
0 2 1 956 18310 1.416158
0 2 2 958 18302 1.416974
0 2 3 959 18318 1.415750
0 2 4 961 18314 1.416239
0 2 5 962 18332 1.414853
0 2 6 964 18326 1.415505
0 2 7 965 18336 1.414772
0 3 0 61 19717 1.250305
0 3 1 63 19700 1.251515
0 3 2 63 19738 1.249098
0 3 3 64 19704 1.251324
0 3 4 86 19744 1.250178
0 3 5 67 19712 1.251005
0 3 6 95 19750 1.250369
0 3 7 106 19718 1.253110
0 4 0 1234 21906 1.188854
0 4 1 1234 21905 1.188912
0 4 2 1236 21909 1.188797
0 4 3 1246 21909 1.189372
0 4 4 1314 21921 1.192604
0 4 5 1340 21919 1.194227
0 4 6 1345 21925 1.194169
0 4 7 1357 21923 1.194982
0 5 0 336 22672 1.100287
0 5 1 377 22671 1.102359
0 5 2 431 22668 1.105185
0 5 3 397 22667 1.103547
0 5 4 433 22680 1.104688
0 5 5 401 22678 1.103201
0 5 6 459 22693 1.105334
0 5 7 444 22684 1.105036
0 6 0 1617 27080 0.965165
0 6 1 1616 27079 0.965165
0 6 2 1619 27083 0.965127
0 6 3 1618 27082 0.965127
0 6 4 1646 27096 0.965658
0 6 5 1633 27095 0.965203
0 6 6 1650 27100 0.965658
0 6 7 1641 27099 0.965355
0 7 0 761 25909 0.977255
0 7 1 760 25908 0.977255
0 7 2 765 25912 0.977294
0 7 3 763 25911 0.977255
0 7 4 775 25925 0.977177
0 7 5 778 25924 0.977332
0 7 6 789 25929 0.977566
0 7 7 785 25928 0.977449
