24576 1 1 1 40380 0.608618
24576 1 2 2 20317 2.419255
24576 1 4 4 10738 9.154777
24576 1 8 8 8930 22.016573
24576 1 16 16 8852 44.421148
24576 1 32 32 15378 51.140070
24576 2 1 1 41387 1.187619
24576 2 2 2 20518 4.791110
24576 2 4 4 11091 17.726806
24576 2 8 8 8920 44.082511
24576 2 16 16 8900 88.363146
24576 2 32 32 15826 99.384810
24576 4 1 1 40723 2.413968
24576 4 2 2 20925 9.395842
24576 4 4 4 11669 33.697489
24576 4 8 8 11586 67.877784
24576 4 16 16 18079 86.999502
24576 4 32 32 37706 83.427783
24576 8 1 1 63440 3.099117
24576 8 2 2 34178 11.504945
24576 8 4 4 22093 35.596433
24576 8 8 8 27100 58.039262
24576 8 16 16 41065 76.603628
24576 16 1 1 76571 5.135312
24576 16 2 2 44564 17.647249
24576 16 4 4 38034 41.354157
24576 16 8 8 62995 49.936154
24576 32 1 1 92991 8.457076
24576 32 2 2 73768 21.321766
24576 32 4 4 100510 31.297662
