0 0 0 202 10743 2.331468
0 0 1 201 10744 2.331025
0 0 2 205 10746 2.331468
0 0 3 204 10754 2.329479
0 0 4 208 10757 2.329699
0 0 5 207 10750 2.331025
0 0 6 211 10765 2.328596
0 0 7 210 10755 2.330583
0 1 0 1 10743 2.287842
0 1 1 0 10744 2.287416
0 1 2 4 10755 2.285927
0 1 3 3 10748 2.287203
0 1 4 7 10759 2.285714
0 1 5 6 10760 2.285289
0 1 6 10 10763 2.285502
0 1 7 9 10762 2.285502
0 2 0 255 11565 2.172944
0 2 1 257 11566 2.173136
0 2 2 257 11568 2.172752
0 2 3 262 11569 2.173521
0 2 4 286 11581 2.175830
0 2 5 258 11582 2.170258
0 2 6 264 11583 2.171217
0 2 7 295 11586 2.176601
0 3 0 327 11517 2.196247
0 3 1 331 11516 2.197228
0 3 2 330 11520 2.196247
0 3 3 332 11519 2.196836
0 3 4 337 11533 2.195070
0 3 5 335 11532 2.194874
0 3 6 338 11537 2.194482
0 3 7 338 11536 2.194678
