0 0 0 0 47096 1.043656
0 0 1 0 47094 1.043700
0 0 2 0 47091 1.043766
0 0 3 1 47095 1.043700
0 1 0 836 48266 1.036306
0 1 1 836 48266 1.036306
0 1 2 836 48266 1.036306
0 1 3 838 48278 1.036088
0 2 0 1435 48574 1.042703
0 2 1 1435 48571 1.042770
0 2 2 1435 48572 1.042748
0 2 3 1435 48575 1.042681
0 3 0 1616 49991 1.016062
0 3 1 1618 49991 1.016104
0 3 2 1617 49992 1.016062
0 3 3 1619 49991 1.016125
0 4 0 1663 50334 1.009883
0 4 1 1673 50333 1.010111
0 4 2 1664 50332 1.009945
0 4 3 1664 50333 1.009924
0 5 0 1739 51084 0.996089
0 5 1 1728 51082 0.995907
0 5 2 1724 51080 0.995867
0 5 3 1727 51081 0.995907
0 6 0 1730 53020 0.958315
0 6 1 1726 53019 0.958259
0 6 2 1729 53024 0.958222
0 6 3 1737 53020 0.958446
0 7 0 2638 54724 0.943670
0 7 1 2638 54721 0.943724
0 7 2 2638 54721 0.943724
0 7 3 2638 54721 0.943724
0 8 0 3068 55301 0.941014
0 8 1 3057 55300 0.940834
0 8 2 3055 55300 0.940798
0 8 3 3055 55300 0.940798
0 9 0 3059 56877 0.913300
0 9 1 3059 56883 0.913199
0 9 2 3057 56877 0.913266
0 9 3 3070 56877 0.913487
0 10 0 3228 58951 0.882077
0 10 1 3227 58952 0.882046
0 10 2 3230 58951 0.882109
0 10 3 3227 58951 0.882062
0 11 0 3942 61010 0.861288
0 11 1 3943 61008 0.861334
0 11 2 3942 61007 0.861334
0 11 3 3942 61008 0.861318
0 12 0 5250 67289 0.792276
0 12 1 5245 67286 0.792250
0 12 2 5246 67286 0.792263
0 12 3 5245 67286 0.792250
0 13 0 5247 68399 0.778313
0 13 1 5248 68402 0.778288
0 13 2 5247 68399 0.778313
0 13 3 5252 68400 0.778362
0 14 0 5374 72492 0.732322
0 14 1 5363 72492 0.732202
0 14 2 5362 72492 0.732191
0 14 3 5361 72492 0.732180
0 15 0 5939 75957 0.701991
0 15 1 5938 75957 0.701981
0 15 2 5938 75957 0.701981
0 15 3 5935 75957 0.701951
