0 0 200792517
1 2 200792518
2 4 200792437
3 6 200792437
4 22 361430130
5 24 361430273
6 26 361430273
7 20 361430222
864 28 522065865
865 30 522065865
866 24 522065842
867 26 522067543
868 34 682707733
869 28 682703617
870 30 682701622
871 32 682707733
1728 195 843341729
1729 202 843346190
1730 204 843341522
1731 206 843341525
1732 206 1003952322
1733 208 1003946193
1734 210 1003947133
1735 211 1003951114
2580 419 1164480377
2581 427 1164482642
2582 428 1164480766
2583 431 1164481242
2604 431 1324953706
2605 432 1324950552
2606 435 1324953449
2607 437 1324952490
3412 636 1485353585
3413 636 1485361066
3414 638 1485356873
3415 640 1485361177
3460 658 1645702343
3461 660 1645701307
3462 662 1645702337
3463 658 1645700120
4276 862 1805983103
4277 872 1805983503
4278 867 1805983643
4279 866 1805983603
4344 876 1966204284
4345 885 1966204372
4346 884 1966200779
4347 882 1966204307
5152 1087 2126360205
5153 1090 2126356801
5154 1092 2126356148
5155 1094 2126356222
5240 1112 2286449163
5241 1114 2286448149
5242 1116 2286448152
5243 1131 2286449117
6032 1319 2446413923
6033 1321 2446420377
6034 1321 2446421962
6035 1322 2446421915
6140 1343 2606245252
6141 1345 2606255533
6142 1348 2606252613
6143 1355 2606254173
7100 200793124 2766071989
7101 200793128 2766072425
7102 200793136 2766072137
7103 200793136 2766057941
7580 361430761 2925816890
7581 361430761 2925817260
7582 361430763 2925799443
7583 361430766 2925806365
8004 522068020 3085503161
8005 522068022 3085502069
8006 522068024 3085505389
8007 522068026 3085501568
8432 682708216 3245120697
8433 682708214 3245119709
8434 682708217 3245119644
8435 682708220 3245118802
8884 843346666 3404696657
8885 843346666 3404696926
8886 843346666 3404688146
8887 843346668 3404697171
9308 1003952799 3564181797
9309 1003952801 3564179815
9310 1003952806 3564188594
9311 1003952805 3564182049
9712 1164483130 3723616706
9713 1164483135 3723616805
9714 1164483136 3723617489
9715 1164483140 3723617205
10172 1324954190 3882998610
10173 1324954192 3882998649
10174 1324954195 3882997241
10175 1324954196 3882999594
10604 1485361661 4042320948
10605 1485361663 4042321359
10606 1485361665 4042320936
10607 1485361666 4042320953
11004 1645702826 4201446306
11005 1645702829 4201445956
11006 1645702830 4201445940
11007 1645702831 4201445984
11420 1805984127 4359854388
11421 1805984128 4359854428
11422 1805984126 4359854430
11423 1805984128 4359854434
11884 1966204858 4516031699
11885 1966204858 4516031701
11886 1966204861 4516031686
11887 1966204862 4516031716
12320 2126360688 4667428300
12321 2126360690 4667428296
12322 2126360692 4667428302
12323 2126360694 4667428298
