24576 1 1 1 70770 0.347266
24576 1 2 2 36167 1.359029
24576 1 4 4 19160 5.130689
24576 1 8 8 11095 17.720415
24576 1 16 16 7730 50.868823
24576 1 32 32 7767 101.252993
24576 2 1 1 71139 0.690929
24576 2 2 2 36371 2.702813
24576 2 4 4 19817 9.921179
24576 2 8 8 12098 32.502562
24576 2 16 16 9201 85.472449
24576 2 32 32 14759 106.569822
24576 4 1 1 74222 1.324459
24576 4 2 2 40162 4.895374
24576 4 4 4 22781 17.260700
24576 4 8 8 18050 43.569640
24576 4 16 16 19424 80.975288
24576 4 32 32 30466 103.253725
24576 8 1 1 75946 2.588787
24576 8 2 2 42511 9.249747
24576 8 4 4 30449 25.827843
24576 8 8 8 28436 55.312421
24576 8 16 16 38145 82.467637
24576 16 1 1 84297 4.664650
24576 16 2 2 57206 13.747369
24576 16 4 4 51546 30.513794
24576 16 8 8 60823 51.719382
24576 32 1 1 107311 7.328531
24576 32 2 2 101928 15.431128
24576 32 4 4 104249 30.175138
