0 0 59 
1 128 217 
2 256 216 
3 384 223 
4 512 224 
5 640 218 
6 768 216 
7 896 224 
8 1024 224 
9 1152 230 
10 1280 228 
11 1408 211 
12 1536 212 
13 1664 229 
14 1792 228 
15 1920 203 
16 2048 190 
17 2176 218 
18 2304 217 
19 2432 230 
20 2560 233 
21 2688 217 
22 2816 215 
23 2944 230 
24 3072 232 
25 3200 217 
26 3328 215 
27 3456 210 
28 3584 211 
29 3712 218 
30 3840 217 
31 3968 202 
