0 0 241296546
1 20 241296576
2 9 241296575
3 13 241296577
4 54 362122473
5 42 362122402
6 44 362122400
7 31 362122441
540 190 542739241
541 204 542739234
542 170 542739215
543 183 542739250
548 271 693326683
549 264 693326673
550 277 693326705
551 284 693326697
1084 436 858640486
1085 396 858640581
1086 473 858640509
1087 387 858640499
1092 612 1016380169
1093 645 1016380211
1094 628 1016380200
1095 496 1016380186
1620 743 1177658047
1621 726 1177657962
1622 654 1177657959
1623 706 1177421020
1636 786 1336937245
1637 752 1336937320
1638 773 1337055130
1639 801 1336937264
2364 241297550 1497331890
2365 241297566 1497273053
2366 241297586 1497331823
2367 241297591 1497331805
2636 362123423 1656907371
2637 362123430 1656878097
2638 362123436 1656878087
2639 362123447 1656878097
2908 542740190 1816759528
2909 542740172 1816877074
2910 542740203 1816759529
2911 542740193 1816862594
3184 693327691 1976167665
3185 693327683 1976226180
3186 693327698 1976174941
3187 693327700 1976226182
3456 858641539 2135790479
3457 858641550 2135582131
3458 858641560 2135556509
3459 858641555 2135702472
3724 1016381137 2294939594
3725 1016381147 2294952179
3726 1016381143 2294879522
3727 1016381152 2294835683
4004 1177658980 2453929225
4005 1177658974 2453965432
4006 1177658985 2453987386
4007 1177658980 2453935582
4300 1337056058 2569942430
4301 1337056072 2569940377
4302 1337056066 2569945273
4303 1337056071 2569945843
