0 10 241296568
1 0 241296568
2 72 241296613
3 23 241296589
4 85 362122388
5 101 362122442
6 54 362122429
7 41 362122465
540 246 542739289
541 223 542739268
542 178 542739236
543 171 542739216
548 347 693326409
549 323 693326327
550 332 693326308
551 340 693326435
1084 434 858640498
1085 454 858640354
1086 498 858640481
1087 533 858640457
1092 514 1016380189
1093 600 1016380190
1094 615 1016380176
1095 524 1016380149
1624 770 1177658153
1625 713 1177658136
1626 631 1177658174
1627 725 1177658024
1636 807 1336819987
1637 734 1336937152
1638 785 1336819996
1639 816 1336820000
2364 241297613 1497332094
2365 241297601 1497390436
2366 241297634 1497390508
2367 241297639 1497390498
2632 362123416 1657083951
2633 362123456 1657084074
2634 362123449 1657084063
2635 362123463 1657113017
2908 542740220 1817244918
2909 542740211 1817244918
2910 542740246 1817230406
2911 542740245 1817244928
3176 693327441 1977159098
3177 693327424 1977166331
3178 693327408 1977159104
3179 693327457 1977159094
3456 858641453 2136965322
3457 858641442 2137204154
3458 858641467 2136968946
3459 858641477 2136968944
3720 1016381139 2296945364
3721 1016381159 2297062409
3722 1016381180 2297062408
3723 1016381176 2297064157
4012 1177659177 2456781545
4013 1177659148 2456781542
4014 1177659182 2456780603
4015 1177659166 2456839915
4280 1336938092 2616216828
4281 1336938082 2616217233
4282 1336938095 2616187778
4283 1336938099 2616216831
4560 1497391474 2775560803
4561 1497391487 2775575509
4562 1497391506 2775561098
4563 1497391496 2775561095
4820 1657114203 2934943721
4821 1657114187 2934951009
4822 1657114207 2934951006
4823 1657114196 2934951094
5096 1817246127 3093930176
5097 1817246133 3093930172
5098 1817246145 3093930069
5099 1817246154 3093933760
5352 1977167529 3209946090
5353 1977167569 3209946057
5354 1977167560 3209945691
5355 1977167579 3209946094
