0 867 1278150544
1 869 1278150352
2 862 1280068329
3 769 1278150915
4 841 1280174894
5 823 1280174912
6 831 1279287319
7 845 1280174845
8 813 1218941285
9 806 1218941676
10 807 1239287612
11 808 1218940572
12 695 1240382170
13 843 1240382813
14 745 1175000183
15 751 1240381709
16 753 1190859657
17 714 1190858326
18 692 1224286945
19 798 1190860228
20 237 1240708213
21 226 1240708597
22 215 1205714566
23 278 1240707944
24 135 1152000430
25 122 1152000440
26 119 1193214260
27 106 1152001651
28 0 1219481919
29 17 1219481346
30 9 1193212566
31 1 1219482482
3648 1280177013 2558326882
3649 1280177026 2560244258
3650 1280177050 2560244243
3651 1280177041 2558326987
3652 1280176975 2560350742
3653 1280176989 2559463108
3654 1280177033 2559463373
3655 1280177010 2560350777
3656 1280176944 2499117822
3657 1280176955 2519462761
3658 1280176873 2519463218
3659 1280176843 2499116959
3660 1280176850 2520557167
3661 1280176857 2455178340
3662 1280176933 2455178162
3663 1280176809 2520558037
3664 1280176716 2471035236
3665 1280176713 2504462798
3666 1280176774 2504462103
3667 1280176706 2471035145
3668 1280176691 2520883719
3669 1280176670 2485890675
3670 1280176745 2485891004
3671 1280176615 2520883888
3672 1280176312 2432177038
3673 1280176321 2473389714
3674 1280176336 2473389324
3675 1280176329 2432176807
3676 1280176392 2499658772
3677 1280176400 2473389566
3678 1280176411 2473390374
3679 1280176403 2499659578
5856 2560352699 3838502330
5857 2560352720 3836352654
5858 2560352670 3840419980
5859 2560352709 3840419974
5860 2560352657 3840526470
5861 2560352683 3840728024
5862 2560352729 3839638830
5863 2560352674 3839638823
5864 2560352593 3779291918
5865 2560352630 3794130045
5866 2560352705 3799638611
5867 2560352601 3799638412
5868 2560352576 3800734276
5869 2560352607 3806130227
5870 2560352597 3735352905
5871 2560352584 3735352839
5872 2560352461 3751209272
5873 2560352538 3755019213
5874 2560352480 3784637944
5875 2560352485 3784638065
5876 2560352479 3801060127
5877 2560352456 3799463640
5878 2560352564 3766066333
5879 2560352451 3766065686
5880 2560352185 3712351586
5881 2560352196 3712352692
5882 2560352211 3753565544
5883 2560352204 3753566365
5884 2560352269 3779834537
5885 2560352284 3774129839
5886 2560352288 3753566027
5887 2560352276 3753566517
8224 3840729976 5120797169
8225 3840729984 5120797192
8226 3840729989 5118880063
8227 3840729980 5120797198
8228 3840729936 5120016299
8229 3840729953 5120016042
8230 3840729969 5120903713
8231 3840729950 5120016048
8232 3840729904 5080015504
8233 3840729936 5080016463
8234 3840729955 5059669722
8235 3840729931 5080016469
8236 3840729873 5015732163
8237 3840729882 5015729680
8238 3840729926 5081110860
8239 3840729877 5015729688
8240 3840729763 5065015349
8241 3840729788 5065016116
8242 3840729792 5031588731
8243 3840729764 5065016122
8244 3840729665 5046443482
8245 3840729754 5046443737
8246 3840729766 5081437028
8247 3840729746 5046443743
8248 3840729487 5033942881
8249 3840729497 5033943138
8250 3840729512 4992729377
8251 3840729505 5033943146
8252 3840729557 5033943033
8253 3840729568 5033943559
8254 3840729578 5060211697
8255 3840729568 5033943565
10304 5120905571 6400972812
10305 5120905568 6399055138
10306 5120905579 6400972843
10307 5120905579 6399055141
10308 5120905541 6400191522
10309 5120905538 6401079348
10310 5120905571 6400191833
10311 5120905562 6401079351
10312 5120905522 6360191367
10313 5120905531 6339847286
10314 5120905488 6360191742
10315 5120905473 6339846393
10316 5120905470 6295905789
10317 5120905477 6361286380
10318 5120905526 6295905148
10319 5120905456 6361286127
10320 5120905382 6345190636
10321 5120905377 6311765023
10322 5120905437 6345191203
10323 5120905372 6311764708
10324 5120905357 6326619025
10325 5120905343 6361611655
10326 5120905411 6326619848
10327 5120905289 6361612170
10328 5120905098 6314118576
10329 5120905107 6272906373
10330 5120905122 6314119025
10331 5120905115 6272906057
10332 5120905166 6314118424
10333 5120905174 6340387665
10334 5120905188 6314118294
10335 5120905183 6340387667
