0 34 321886695
1 52 321886731
2 41 321886723
3 68 321886725
4 0 321886618
5 23 321886654
6 7 321886646
7 14 321886648
8 354 643140507
9 338 643140506
10 362 643140501
11 241 643140472
12 323 643140430
13 304 643140429
14 331 643140424
15 275 643140395
1080 613 963762991
1081 628 963762973
1082 605 963762937
1083 620 963762983
1084 582 963762914
1085 597 963762896
1086 574 963762860
1087 589 963762906
1096 811 1283755812
1097 729 1283755766
1098 826 1283755821
1099 825 1283755830
1100 809 1283755735
1101 700 1283755689
1102 801 1283755744
1103 794 1283755753
2584 321888006 1603752180
2585 321888008 1603752238
2586 321887977 1603752238
2587 321887992 1603752213
2588 321888024 1603752103
2589 321888037 1603752161
2590 321888041 1603752161
2591 321888041 1603752136
3128 643141694 1923751219
3129 643141767 1923751216
3130 643141733 1923751198
3131 643141750 1923751162
3132 643141766 1923751142
3133 643141785 1923751139
3134 643141766 1923751121
3135 643141773 1923751085
3680 963764282 2243751463
3681 963764260 2243751446
3682 963764290 2243751417
3683 963764294 2243751455
3684 963764217 2243751386
3685 963764266 2243751369
3686 963764257 2243751340
3687 963764250 2243751378
4216 1283757367 2563751587
4217 1283757320 2563751554
4218 1283757359 2563751592
4219 1283757348 2563751585
4220 1283757335 2563751510
4221 1283757340 2563751477
4222 1283757365 2563751515
4223 1283757375 2563751508
4768 1603753919 2883751564
4769 1603753886 2883751593
4770 1603753944 2883751599
4771 1603753897 2883751603
4772 1603753948 2883751487
4773 1603753957 2883751516
4774 1603753962 2883751522
4775 1603753958 2883751526
5328 1923752814 3203124307
5329 1923752794 3203124317
5330 1923752798 3203124322
5331 1923752746 3203124276
5332 1923752781 3203124230
5333 1923752812 3203124240
5334 1923752822 3203124245
5335 1923752817 3203124199
5840 2243753038 3521873285
5841 2243752997 3521873283
5842 2243753016 3521873233
5843 2243753029 3521873269
5844 2243752960 3521873208
5845 2243753046 3521873206
5846 2243753034 3521873156
5847 2243753056 3521873192
6384 2563753207 3840002093
6385 2563753226 3840002047
6386 2563753232 3840002077
6387 2563753137 3840002094
6388 2563753240 3840002016
6389 2563753260 3840001970
6390 2563753265 3840002000
6391 2563753268 3840002017
